File,blank,crit,focus,hit
B_021100.jpg,0,0,1,0
B_021101.jpg,0,1,0,0
B_021102.jpg,0,0,0,1
B_021103.jpg,0,0,0,1
B_021104.jpg,0,0,0,1
B_021105.jpg,0,0,0,1
B_021106.jpg,0,0,1,0
B_021107.jpg,0,0,1,0
B_021108.jpg,0,0,0,1
B_021109.jpg,0,0,1,0
B_021110.jpg,0,0,0,1
B_021111.jpg,0,0,0,1
B_021112.jpg,0,0,0,1
B_021113.jpg,0,0,1,0
B_021114.jpg,0,0,0,1
B_021115.jpg,0,0,1,0
B_021116.jpg,0,0,0,1
B_021117.jpg,0,0,0,1
B_021118.jpg,0,0,0,1
B_021119.jpg,1,0,0,0
B_021120.jpg,0,0,1,0
B_021121.jpg,0,1,0,0
B_021122.jpg,0,1,0,0
B_021123.jpg,0,0,0,1
B_021124.jpg,1,0,0,0
B_021125.jpg,0,0,0,1
B_021126.jpg,0,0,1,0
B_021127.jpg,0,0,0,1
B_021128.jpg,0,0,0,1
B_021129.jpg,0,0,1,0
B_021130.jpg,0,0,1,0
B_021131.jpg,0,0,0,1
B_021132.jpg,0,0,1,0
B_021133.jpg,1,0,0,0
B_021134.jpg,0,1,0,0
B_021135.jpg,1,0,0,0
B_021136.jpg,1,0,0,0
B_021137.jpg,0,0,1,0
B_021138.jpg,0,0,1,0
B_021139.jpg,0,0,0,1
B_021140.jpg,0,0,1,0
B_021141.jpg,0,0,1,0
B_021142.jpg,0,0,1,0
B_021143.jpg,1,0,0,0
B_021144.jpg,0,0,0,1
B_021145.jpg,1,0,0,0
B_021146.jpg,1,0,0,0
B_021147.jpg,0,0,0,1
B_021148.jpg,1,0,0,0
B_021149.jpg,1,0,0,0
B_021150.jpg,0,0,0,1
B_021151.jpg,0,0,0,1
B_021152.jpg,0,0,0,1
B_021153.jpg,0,0,0,1
B_021154.jpg,0,0,1,0
B_021155.jpg,0,0,1,0
B_021156.jpg,0,1,0,0
B_021157.jpg,0,0,1,0
B_021158.jpg,0,1,0,0
B_021159.jpg,0,0,0,1
B_021160.jpg,0,0,0,1
B_021161.jpg,0,0,0,1
B_021162.jpg,0,1,0,0
B_021163.jpg,0,0,0,1
B_021164.jpg,0,0,1,0
B_021165.jpg,0,0,1,0
B_021166.jpg,1,0,0,0
B_021167.jpg,1,0,0,0
B_021168.jpg,1,0,0,0
B_021169.jpg,0,1,0,0
B_021170.jpg,0,0,1,0
B_021171.jpg,0,1,0,0
B_021172.jpg,0,0,1,0
B_021173.jpg,0,0,0,1
B_021174.jpg,0,0,0,1
B_021175.jpg,1,0,0,0
B_021176.jpg,0,0,0,1
B_021177.jpg,1,0,0,0
B_021178.jpg,1,0,0,0
B_021179.jpg,0,0,1,0
B_021180.jpg,0,0,0,1
B_021181.jpg,1,0,0,0
B_021182.jpg,1,0,0,0
B_021183.jpg,0,0,0,1
B_021184.jpg,0,0,0,1
B_021185.jpg,0,0,0,1
B_021186.jpg,0,0,1,0
B_021187.jpg,1,0,0,0
B_021188.jpg,0,0,0,1
B_021189.jpg,0,0,1,0
B_021190.jpg,0,0,0,1
B_021191.jpg,1,0,0,0
B_021192.jpg,0,0,0,1
B_021193.jpg,0,0,0,1
B_021194.jpg,0,0,0,1
B_021195.jpg,1,0,0,0
B_021196.jpg,0,0,0,1
B_021197.jpg,1,0,0,0
B_021198.jpg,0,1,0,0
B_021199.jpg,1,0,0,0
B_021200.jpg,1,0,0,0
B_021201.jpg,0,0,0,1
B_021202.jpg,0,0,0,1
B_021203.jpg,0,0,0,1
B_021204.jpg,1,0,0,0
B_021205.jpg,0,0,0,1
B_021206.jpg,0,1,0,0
B_021207.jpg,1,0,0,0
B_021208.jpg,0,0,0,1
B_021209.jpg,0,0,0,1
B_021210.jpg,0,0,0,1
B_021211.jpg,0,0,0,1
B_021212.jpg,0,0,0,1
B_021213.jpg,0,0,1,0
B_021214.jpg,0,0,1,0
B_021215.jpg,0,0,0,1
B_021216.jpg,1,0,0,0
B_021217.jpg,0,0,0,1
B_021218.jpg,0,0,0,1
B_021219.jpg,1,0,0,0
B_021220.jpg,0,0,0,1
B_021221.jpg,0,0,1,0
B_021222.jpg,0,0,1,0
B_021223.jpg,0,0,0,1
B_021224.jpg,0,0,0,1
B_021225.jpg,0,0,0,1
B_021226.jpg,0,1,0,0
B_021227.jpg,1,0,0,0
B_021228.jpg,0,0,0,1
B_021229.jpg,1,0,0,0
B_021230.jpg,1,0,0,0
B_021231.jpg,0,0,0,1
B_021232.jpg,0,1,0,0
B_021233.jpg,0,0,0,1
B_021234.jpg,0,0,1,0
B_021235.jpg,1,0,0,0
B_021236.jpg,0,0,0,1
B_021237.jpg,0,0,1,0
B_021238.jpg,0,0,0,1
B_021239.jpg,1,0,0,0
B_021240.jpg,0,0,0,1
B_021241.jpg,0,0,0,1
B_021242.jpg,0,1,0,0
B_021243.jpg,1,0,0,0
B_021244.jpg,0,0,0,1
B_021245.jpg,1,0,0,0
B_021246.jpg,1,0,0,0
B_021247.jpg,0,1,0,0
B_021248.jpg,1,0,0,0
B_021249.jpg,0,0,0,1
B_021250.jpg,0,1,0,0
B_021251.jpg,1,0,0,0
B_021252.jpg,0,0,1,0
B_021253.jpg,0,0,1,0
B_021254.jpg,0,0,1,0
B_021255.jpg,0,1,0,0
B_021256.jpg,0,1,0,0
B_021257.jpg,1,0,0,0
B_021258.jpg,0,0,0,1
B_021259.jpg,1,0,0,0
B_021260.jpg,1,0,0,0
B_021261.jpg,1,0,0,0
B_021262.jpg,0,0,0,1
B_021263.jpg,0,0,0,1
B_021264.jpg,0,0,1,0
B_021265.jpg,0,0,1,0
B_021266.jpg,0,0,0,1
B_021267.jpg,0,0,0,1
B_021268.jpg,0,0,0,1
B_021269.jpg,1,0,0,0
B_021270.jpg,0,1,0,0
B_021271.jpg,0,0,0,1
B_021272.jpg,0,1,0,0
B_021273.jpg,0,0,1,0
B_021274.jpg,0,0,1,0
B_021275.jpg,0,1,0,0
B_021276.jpg,0,0,0,1
B_021277.jpg,0,0,0,1
B_021278.jpg,0,0,0,1
B_021279.jpg,0,0,0,1
B_021280.jpg,0,0,0,1
B_021281.jpg,0,1,0,0
B_021282.jpg,0,0,0,1
B_021283.jpg,0,0,0,1
B_021284.jpg,0,1,0,0
B_021285.jpg,0,0,1,0
B_021286.jpg,0,0,1,0
B_021287.jpg,0,0,0,1
B_021288.jpg,0,0,0,1
B_021289.jpg,0,0,0,1
B_021290.jpg,0,0,0,1
B_021291.jpg,0,1,0,0
B_021292.jpg,1,0,0,0
B_021293.jpg,0,1,0,0
B_021294.jpg,0,1,0,0
B_021295.jpg,0,0,1,0
B_021296.jpg,0,0,0,1
B_021297.jpg,1,0,0,0
B_021298.jpg,0,0,0,1
B_021299.jpg,0,1,0,0
B_021300.jpg,0,0,0,1
B_021301.jpg,1,0,0,0
B_021302.jpg,0,1,0,0
B_021303.jpg,1,0,0,0
B_021304.jpg,0,0,1,0
B_021305.jpg,0,0,0,1
B_021306.jpg,1,0,0,0
B_021307.jpg,0,0,0,1
B_021308.jpg,0,0,0,1
B_021309.jpg,1,0,0,0
B_021310.jpg,0,1,0,0
B_021311.jpg,0,0,1,0
B_021312.jpg,1,0,0,0
B_021313.jpg,1,0,0,0
B_021314.jpg,0,1,0,0
B_021315.jpg,0,0,0,1
B_021316.jpg,1,0,0,0
B_021317.jpg,0,1,0,0
B_021318.jpg,0,0,1,0
B_021319.jpg,0,0,1,0
B_021320.jpg,0,0,0,1
B_021321.jpg,0,0,0,1
B_021322.jpg,0,0,1,0
B_021323.jpg,0,0,1,0
B_021324.jpg,0,0,0,1
B_021325.jpg,1,0,0,0
B_021326.jpg,0,0,0,1
B_021327.jpg,1,0,0,0
B_021328.jpg,0,0,1,0
B_021329.jpg,0,0,1,0
B_021330.jpg,1,0,0,0
B_021331.jpg,1,0,0,0
B_021332.jpg,0,0,0,1
B_021333.jpg,0,1,0,0
B_021334.jpg,0,1,0,0
B_021335.jpg,0,0,0,1
B_021336.jpg,0,0,1,0
B_021337.jpg,0,1,0,0
B_021338.jpg,1,0,0,0
B_021339.jpg,0,0,0,1
B_021340.jpg,0,0,1,0
B_021341.jpg,0,0,0,1
B_021342.jpg,1,0,0,0
B_021343.jpg,0,0,0,1
B_021344.jpg,0,0,1,0
B_021345.jpg,0,0,0,1
B_021346.jpg,1,0,0,0
B_021347.jpg,0,0,1,0
B_021348.jpg,0,0,1,0
B_021349.jpg,0,0,1,0
B_021350.jpg,0,0,0,1
B_021351.jpg,0,0,1,0
B_021352.jpg,1,0,0,0
B_021353.jpg,0,1,0,0
B_021354.jpg,0,0,1,0
B_021355.jpg,0,0,1,0
B_021356.jpg,1,0,0,0
B_021357.jpg,1,0,0,0
B_021358.jpg,1,0,0,0
B_021359.jpg,1,0,0,0
B_021360.jpg,0,0,0,1
B_021361.jpg,0,0,0,1
B_021362.jpg,0,1,0,0
B_021363.jpg,0,0,1,0
B_021364.jpg,1,0,0,0
B_021365.jpg,1,0,0,0
B_021366.jpg,0,0,1,0
B_021367.jpg,0,0,1,0
B_021368.jpg,0,1,0,0
B_021369.jpg,1,0,0,0
B_021370.jpg,1,0,0,0
B_021371.jpg,1,0,0,0
B_021372.jpg,0,1,0,0
B_021373.jpg,0,0,1,0
B_021374.jpg,0,1,0,0
B_021375.jpg,0,0,0,1
B_021376.jpg,0,0,0,1
B_021377.jpg,1,0,0,0
B_021378.jpg,0,0,1,0
B_021379.jpg,1,0,0,0
B_021380.jpg,1,0,0,0
B_021381.jpg,0,0,0,1
B_021382.jpg,0,0,1,0
B_021383.jpg,0,1,0,0
B_021384.jpg,0,0,0,1
B_021385.jpg,0,0,0,1
B_021386.jpg,0,1,0,0
B_021387.jpg,0,0,1,0
B_021388.jpg,0,0,1,0
B_021389.jpg,1,0,0,0
B_021390.jpg,0,0,1,0
B_021391.jpg,0,0,0,1
B_021392.jpg,0,0,1,0
B_021393.jpg,0,0,1,0
B_021394.jpg,0,1,0,0
B_021395.jpg,0,1,0,0
B_021396.jpg,0,1,0,0
B_021397.jpg,0,0,1,0
B_021398.jpg,1,0,0,0
B_021399.jpg,0,1,0,0
B_021400.jpg,1,0,0,0
B_021401.jpg,0,0,1,0
B_021402.jpg,0,1,0,0
B_021403.jpg,0,0,1,0
B_021404.jpg,0,0,0,1
B_021405.jpg,0,0,0,1
B_021406.jpg,0,0,1,0
B_021407.jpg,0,1,0,0
B_021408.jpg,0,0,0,1
B_021409.jpg,0,0,1,0
B_021410.jpg,1,0,0,0
B_021411.jpg,1,0,0,0
B_021412.jpg,1,0,0,0
B_021413.jpg,0,0,0,1
B_021414.jpg,0,0,0,1
B_021415.jpg,0,0,0,1
B_021416.jpg,0,0,1,0
B_021417.jpg,0,0,1,0
B_021418.jpg,1,0,0,0
B_021419.jpg,0,0,0,1
B_021420.jpg,1,0,0,0
B_021421.jpg,1,0,0,0
B_021422.jpg,0,0,1,0
B_021423.jpg,1,0,0,0
B_021424.jpg,1,0,0,0
B_021425.jpg,0,0,1,0
B_021426.jpg,1,0,0,0
B_021427.jpg,0,0,0,1
B_021428.jpg,0,0,1,0
B_021429.jpg,0,0,0,1
B_021430.jpg,1,0,0,0
B_021431.jpg,0,0,1,0
B_021432.jpg,0,0,0,1
B_021433.jpg,0,0,0,1
B_021434.jpg,0,0,0,1
B_021435.jpg,0,0,1,0
B_021436.jpg,0,0,1,0
B_021437.jpg,0,1,0,0
B_021438.jpg,0,0,1,0
B_021439.jpg,0,0,1,0
B_021440.jpg,0,1,0,0
B_021441.jpg,0,0,0,1
B_021442.jpg,0,0,1,0
B_021443.jpg,0,0,0,1
B_021444.jpg,0,0,0,1
B_021445.jpg,0,0,0,1
B_021446.jpg,0,0,0,1
B_021447.jpg,1,0,0,0
B_021448.jpg,0,0,1,0
B_021449.jpg,0,0,0,1
B_021450.jpg,1,0,0,0
B_021451.jpg,0,0,0,1
B_021452.jpg,0,0,0,1
B_021453.jpg,1,0,0,0
B_021454.jpg,1,0,0,0
B_021455.jpg,0,0,0,1
B_021456.jpg,0,1,0,0
B_021457.jpg,1,0,0,0
B_021458.jpg,1,0,0,0
B_021459.jpg,1,0,0,0
B_021460.jpg,0,0,1,0
B_021461.jpg,0,0,1,0
B_021462.jpg,1,0,0,0
B_021463.jpg,0,0,1,0
B_021464.jpg,0,1,0,0
B_021465.jpg,0,0,0,1
B_021466.jpg,0,1,0,0
B_021467.jpg,0,0,0,1
B_021468.jpg,0,0,1,0
B_021469.jpg,0,1,0,0
B_021470.jpg,1,0,0,0
B_021471.jpg,1,0,0,0
B_021472.jpg,0,0,1,0
B_021473.jpg,0,0,0,1
B_021474.jpg,0,0,0,1
B_021475.jpg,0,0,1,0
B_021476.jpg,0,1,0,0
B_021477.jpg,0,0,1,0
B_021478.jpg,0,0,0,1
B_021479.jpg,1,0,0,0
B_021480.jpg,0,1,0,0
B_021481.jpg,0,0,0,1
B_021482.jpg,0,0,0,1
B_021483.jpg,1,0,0,0
B_021484.jpg,0,0,1,0
B_021485.jpg,0,0,1,0
B_021486.jpg,0,0,0,1
B_021487.jpg,0,0,0,1
B_021488.jpg,1,0,0,0
B_021489.jpg,0,1,0,0
B_021490.jpg,0,1,0,0
B_021491.jpg,0,0,0,1
B_021492.jpg,0,0,0,1
B_021493.jpg,1,0,0,0
B_021494.jpg,0,1,0,0
B_021495.jpg,0,0,1,0
B_021496.jpg,0,0,0,1
B_021497.jpg,0,1,0,0
B_021498.jpg,0,0,1,0
B_021499.jpg,0,0,0,1
B_021500.jpg,0,0,0,1
B_021501.jpg,1,0,0,0
B_021502.jpg,0,0,0,1
B_021503.jpg,0,0,0,1
B_021504.jpg,0,0,0,1
B_021505.jpg,0,0,0,1
B_021506.jpg,0,0,1,0
B_021507.jpg,0,1,0,0
B_021508.jpg,1,0,0,0
B_021509.jpg,0,0,0,1
B_021510.jpg,0,0,1,0
B_021511.jpg,0,0,1,0
B_021512.jpg,0,0,0,1
B_021513.jpg,0,0,1,0
B_021514.jpg,0,0,1,0
B_021515.jpg,1,0,0,0
B_021516.jpg,0,0,0,1
B_021517.jpg,0,1,0,0
B_021518.jpg,0,0,1,0
B_021519.jpg,1,0,0,0
B_021520.jpg,1,0,0,0
B_021521.jpg,0,0,0,1
B_021522.jpg,0,0,0,1
B_021523.jpg,1,0,0,0
B_021524.jpg,0,0,1,0
B_021525.jpg,1,0,0,0
B_021526.jpg,0,0,1,0
B_021527.jpg,0,0,0,1
B_021528.jpg,0,0,0,1
B_021529.jpg,1,0,0,0
B_021530.jpg,1,0,0,0
B_021531.jpg,1,0,0,0
B_021532.jpg,0,0,1,0
B_021533.jpg,1,0,0,0
B_021534.jpg,0,0,1,0
B_021535.jpg,0,0,1,0
B_021536.jpg,1,0,0,0
B_021537.jpg,0,0,0,1
B_021538.jpg,0,0,0,1
B_021539.jpg,1,0,0,0
B_021540.jpg,0,0,1,0
B_021541.jpg,0,1,0,0
B_021542.jpg,0,0,0,1
B_021543.jpg,0,0,0,1
B_021544.jpg,0,0,0,1
B_021545.jpg,0,0,0,1
B_021546.jpg,0,1,0,0
B_021547.jpg,0,0,0,1
B_021548.jpg,0,0,0,1
B_021549.jpg,1,0,0,0
B_021550.jpg,0,1,0,0
B_021551.jpg,0,0,1,0
B_021552.jpg,0,1,0,0
B_021553.jpg,0,0,1,0
B_021554.jpg,0,0,1,0
B_021555.jpg,0,0,0,1
B_021556.jpg,0,0,0,1
B_021557.jpg,1,0,0,0
B_021558.jpg,0,0,1,0
B_021559.jpg,0,1,0,0
B_021560.jpg,0,0,0,1
B_021561.jpg,1,0,0,0
B_021562.jpg,0,0,0,1
B_021563.jpg,1,0,0,0
B_021564.jpg,0,0,0,1
B_021565.jpg,0,0,0,1
B_021566.jpg,1,0,0,0
B_021567.jpg,0,0,1,0
B_021568.jpg,1,0,0,0
B_021569.jpg,1,0,0,0
B_021570.jpg,1,0,0,0
B_021571.jpg,0,0,0,1
B_021572.jpg,0,0,1,0
B_021573.jpg,0,0,0,1
B_021574.jpg,0,1,0,0
B_021575.jpg,1,0,0,0
B_021576.jpg,0,1,0,0
B_021577.jpg,0,0,1,0
B_021578.jpg,0,0,0,1
B_021579.jpg,0,1,0,0
B_021580.jpg,1,0,0,0
B_021581.jpg,1,0,0,0
B_021582.jpg,1,0,0,0
B_021583.jpg,0,0,1,0
B_021584.jpg,0,0,0,1
B_021585.jpg,0,0,1,0
B_021586.jpg,0,0,0,1
B_021587.jpg,0,0,0,1
B_021588.jpg,0,0,0,1
B_021589.jpg,0,0,0,1
B_021590.jpg,0,1,0,0
B_021591.jpg,0,0,0,1
B_021592.jpg,1,0,0,0
B_021593.jpg,1,0,0,0
B_021594.jpg,0,0,1,0
B_021595.jpg,0,1,0,0
B_021596.jpg,1,0,0,0
B_021597.jpg,0,0,1,0
B_021598.jpg,1,0,0,0
B_021599.jpg,1,0,0,0
B_021600.jpg,0,0,1,0
B_021601.jpg,1,0,0,0
B_021602.jpg,0,0,0,1
B_021603.jpg,0,0,0,1
B_021604.jpg,0,0,0,1
B_021605.jpg,0,0,0,1
B_021606.jpg,0,0,0,1
B_021607.jpg,0,0,1,0
B_021608.jpg,0,0,1,0
B_021609.jpg,1,0,0,0
B_021610.jpg,0,1,0,0
B_021611.jpg,0,0,0,1
B_021612.jpg,0,0,1,0
B_021613.jpg,0,1,0,0
B_021614.jpg,1,0,0,0
B_021615.jpg,0,0,1,0
B_021616.jpg,0,1,0,0
B_021617.jpg,0,0,0,1
B_021618.jpg,0,0,0,1
B_021619.jpg,0,1,0,0
B_021620.jpg,0,0,0,1
B_021621.jpg,1,0,0,0
B_021622.jpg,0,0,1,0
B_021623.jpg,0,0,0,1
B_021624.jpg,0,0,1,0
B_021625.jpg,0,0,1,0
B_021626.jpg,1,0,0,0
B_021627.jpg,1,0,0,0
B_021628.jpg,0,0,0,1
B_021629.jpg,0,0,0,1
B_021630.jpg,0,0,0,1
B_021631.jpg,0,0,0,1
B_021632.jpg,0,0,0,1
B_021633.jpg,0,0,0,1
B_021634.jpg,0,0,0,1
B_021635.jpg,1,0,0,0
B_021636.jpg,0,0,0,1
B_021637.jpg,0,0,1,0
B_021638.jpg,0,0,0,1
B_021639.jpg,0,0,0,1
B_021640.jpg,0,0,0,1
B_021641.jpg,0,0,1,0
B_021642.jpg,0,0,0,1
B_021643.jpg,0,0,1,0
B_021644.jpg,0,0,1,0
B_021645.jpg,0,0,0,1
B_021646.jpg,1,0,0,0
B_021647.jpg,1,0,0,0
B_021648.jpg,0,0,0,1
B_021649.jpg,0,0,0,1
B_021650.jpg,0,0,0,1
B_021651.jpg,1,0,0,0
B_021652.jpg,0,0,1,0
B_021653.jpg,0,0,0,1
B_021654.jpg,0,0,0,1
B_021655.jpg,0,0,1,0
B_021656.jpg,0,0,1,0
B_021657.jpg,0,0,0,1
B_021658.jpg,0,0,1,0
B_021659.jpg,0,0,1,0
B_021660.jpg,0,0,1,0
B_021661.jpg,0,0,1,0
B_021662.jpg,0,0,1,0
B_021663.jpg,0,0,0,1
B_021664.jpg,1,0,0,0
B_021665.jpg,0,0,0,1
B_021666.jpg,0,0,0,1
B_021667.jpg,0,0,0,1
B_021668.jpg,0,0,0,1
B_021669.jpg,1,0,0,0
B_021670.jpg,0,0,0,1
B_021671.jpg,0,0,0,1
B_021672.jpg,1,0,0,0
B_021673.jpg,1,0,0,0
B_021674.jpg,1,0,0,0
B_021675.jpg,1,0,0,0
B_021676.jpg,1,0,0,0
B_021677.jpg,0,0,1,0
B_021678.jpg,0,0,1,0
B_021679.jpg,1,0,0,0
B_021680.jpg,0,1,0,0
B_021681.jpg,0,0,1,0
B_021682.jpg,1,0,0,0
B_021683.jpg,0,0,0,1
B_021684.jpg,0,0,1,0
B_021685.jpg,0,1,0,0
B_021686.jpg,1,0,0,0
B_021687.jpg,1,0,0,0
B_021688.jpg,0,0,1,0
B_021689.jpg,0,0,0,1
B_021690.jpg,0,0,1,0
B_021691.jpg,0,0,0,1
B_021692.jpg,0,0,0,1
B_021693.jpg,1,0,0,0
B_021694.jpg,1,0,0,0
B_021695.jpg,0,0,1,0
B_021696.jpg,0,0,1,0
B_021697.jpg,1,0,0,0
B_021698.jpg,1,0,0,0
B_021699.jpg,0,0,0,1
B_021700.jpg,0,0,0,1
B_021701.jpg,0,0,1,0
B_021702.jpg,1,0,0,0
B_021703.jpg,0,0,1,0
B_021704.jpg,0,1,0,0
B_021705.jpg,0,0,0,1
B_021706.jpg,0,0,0,1
B_021707.jpg,1,0,0,0
B_021708.jpg,0,0,1,0
B_021709.jpg,0,0,0,1
B_021710.jpg,0,0,0,1
B_021711.jpg,0,0,0,1
B_021712.jpg,1,0,0,0
B_021713.jpg,1,0,0,0
B_021714.jpg,1,0,0,0
B_021715.jpg,0,0,1,0
B_021716.jpg,0,1,0,0
B_021717.jpg,0,0,0,1
B_021718.jpg,1,0,0,0
B_021719.jpg,0,0,0,1
B_021720.jpg,0,0,0,1
B_021721.jpg,1,0,0,0
B_021722.jpg,0,0,0,1
B_021723.jpg,1,0,0,0
B_021724.jpg,0,0,0,1
B_021725.jpg,0,0,0,1
B_021726.jpg,1,0,0,0
B_021727.jpg,0,0,1,0
B_021728.jpg,0,0,0,1
B_021729.jpg,0,0,0,1
B_021730.jpg,0,0,0,1
B_021731.jpg,0,1,0,0
B_021732.jpg,0,0,1,0
B_021733.jpg,0,0,1,0
B_021734.jpg,0,0,0,1
B_021735.jpg,0,0,0,1
B_021736.jpg,0,0,1,0
B_021737.jpg,1,0,0,0
B_021738.jpg,0,1,0,0
B_021739.jpg,0,0,1,0
B_021740.jpg,0,0,1,0
B_021741.jpg,0,0,1,0
B_021742.jpg,1,0,0,0
B_021743.jpg,0,1,0,0
B_021744.jpg,0,0,0,1
B_021745.jpg,0,0,0,1
B_021746.jpg,0,0,1,0
B_021747.jpg,1,0,0,0
B_021748.jpg,0,0,0,1
B_021749.jpg,1,0,0,0
B_021750.jpg,0,0,1,0
B_021751.jpg,0,0,0,1
B_021752.jpg,0,1,0,0
B_021753.jpg,0,0,0,1
B_021754.jpg,0,1,0,0
B_021755.jpg,0,0,0,1
B_021756.jpg,0,0,0,1
B_021757.jpg,0,1,0,0
B_021758.jpg,1,0,0,0
B_021759.jpg,0,0,1,0
B_021760.jpg,1,0,0,0
B_021761.jpg,1,0,0,0
B_021762.jpg,0,1,0,0
B_021763.jpg,0,0,1,0
B_021764.jpg,0,0,0,1
B_021765.jpg,0,0,0,1
B_021766.jpg,0,0,0,1
B_021767.jpg,0,0,1,0
B_021768.jpg,0,0,1,0
B_021769.jpg,1,0,0,0
B_021770.jpg,0,0,1,0
B_021771.jpg,1,0,0,0
B_021772.jpg,1,0,0,0
B_021773.jpg,0,0,0,1
B_021774.jpg,0,1,0,0
B_021775.jpg,0,0,1,0
B_021776.jpg,1,0,0,0
B_021777.jpg,0,0,0,1
B_021778.jpg,0,0,0,1
B_021779.jpg,0,0,0,1
B_021780.jpg,0,0,0,1
B_021781.jpg,0,0,1,0
B_021782.jpg,0,0,1,0
B_021783.jpg,0,0,1,0
B_021784.jpg,0,0,0,1
B_021785.jpg,0,0,0,1
B_021786.jpg,0,1,0,0
B_021787.jpg,0,0,0,1
B_021788.jpg,0,0,1,0
B_021789.jpg,1,0,0,0
B_021790.jpg,0,0,0,1
B_021791.jpg,0,1,0,0
B_021792.jpg,0,0,0,1
B_021793.jpg,0,0,1,0
B_021794.jpg,0,0,1,0
B_021795.jpg,0,1,0,0
B_021796.jpg,0,0,0,1
B_021797.jpg,0,0,1,0
B_021798.jpg,0,0,0,1
B_021799.jpg,0,0,1,0
B_021800.jpg,0,0,0,1
B_021801.jpg,0,0,1,0
B_021802.jpg,1,0,0,0
B_021803.jpg,0,1,0,0
B_021804.jpg,0,0,1,0
B_021805.jpg,0,0,0,1
B_021806.jpg,0,0,1,0
B_021807.jpg,0,0,0,1
B_021808.jpg,1,0,0,0
B_021809.jpg,0,1,0,0
B_021810.jpg,0,1,0,0
B_021811.jpg,0,1,0,0
B_021812.jpg,0,0,0,1
B_021813.jpg,1,0,0,0
B_021814.jpg,1,0,0,0
B_021815.jpg,0,1,0,0
B_021816.jpg,0,0,0,1
B_021817.jpg,0,0,1,0
B_021818.jpg,0,1,0,0
B_021819.jpg,1,0,0,0
B_021820.jpg,1,0,0,0
B_021821.jpg,0,0,0,1
B_021822.jpg,0,0,0,1
B_021823.jpg,0,0,1,0
B_021824.jpg,1,0,0,0
B_021825.jpg,0,0,0,1
B_021826.jpg,0,1,0,0
B_021827.jpg,0,0,1,0
B_021828.jpg,0,0,0,1
B_021829.jpg,1,0,0,0
B_021830.jpg,1,0,0,0
B_021831.jpg,0,0,0,1
B_021832.jpg,0,0,1,0
B_021833.jpg,0,0,0,1
B_021834.jpg,0,0,1,0
B_021835.jpg,0,0,1,0
B_021836.jpg,0,0,1,0
B_021837.jpg,1,0,0,0
B_021838.jpg,0,0,0,1
B_021839.jpg,1,0,0,0
B_021840.jpg,0,0,0,1
B_021841.jpg,1,0,0,0
B_021842.jpg,0,0,0,1
B_021843.jpg,1,0,0,0
B_021844.jpg,0,0,1,0
B_021845.jpg,0,0,1,0
B_021846.jpg,0,0,0,1
B_021847.jpg,0,0,0,1
B_021848.jpg,1,0,0,0
B_021849.jpg,0,0,0,1
B_021850.jpg,0,1,0,0
B_021851.jpg,0,1,0,0
B_021852.jpg,0,0,0,1
B_021853.jpg,0,0,0,1
B_021854.jpg,0,0,0,1
B_021855.jpg,1,0,0,0
B_021856.jpg,0,0,0,1
B_021857.jpg,0,0,0,1
B_021858.jpg,0,1,0,0
B_021859.jpg,0,0,1,0
B_021860.jpg,0,0,0,1
B_021861.jpg,0,0,0,1
B_021862.jpg,0,0,0,1
B_021863.jpg,1,0,0,0
B_021864.jpg,0,0,1,0
B_021865.jpg,0,1,0,0
B_021866.jpg,1,0,0,0
B_021867.jpg,0,0,0,1
B_021868.jpg,1,0,0,0
B_021869.jpg,0,0,0,1
B_021870.jpg,1,0,0,0
B_021871.jpg,0,0,0,1
B_021872.jpg,0,1,0,0
B_021873.jpg,0,0,1,0
B_021874.jpg,1,0,0,0
B_021875.jpg,0,0,0,1
B_021876.jpg,0,0,0,1
B_021877.jpg,0,0,0,1
B_021878.jpg,0,1,0,0
B_021879.jpg,0,0,1,0
B_021880.jpg,1,0,0,0
B_021881.jpg,0,1,0,0
B_021882.jpg,0,1,0,0
B_021883.jpg,0,0,1,0
B_021884.jpg,0,0,1,0
B_021885.jpg,0,0,0,1
B_021886.jpg,0,0,1,0
B_021887.jpg,1,0,0,0
B_021888.jpg,0,1,0,0
B_021889.jpg,0,0,0,1
B_021890.jpg,0,0,0,1
B_021891.jpg,0,0,0,1
B_021892.jpg,1,0,0,0
B_021893.jpg,0,0,0,1
B_021894.jpg,1,0,0,0
B_021895.jpg,0,0,1,0
B_021896.jpg,0,1,0,0
B_021897.jpg,0,1,0,0
B_021898.jpg,1,0,0,0
B_021899.jpg,0,0,1,0
B_021900.jpg,0,0,1,0
B_021901.jpg,0,0,0,1
B_021902.jpg,0,0,0,1
B_021903.jpg,0,0,1,0
B_021904.jpg,0,1,0,0
B_021905.jpg,0,0,1,0
B_021906.jpg,0,0,0,1
B_021907.jpg,0,0,1,0
B_021908.jpg,0,0,1,0
B_021909.jpg,0,0,0,1
B_021910.jpg,0,0,1,0
B_021911.jpg,0,0,1,0
B_021912.jpg,0,1,0,0
B_021913.jpg,0,0,1,0
B_021914.jpg,0,0,0,1
B_021915.jpg,0,0,0,1
B_021916.jpg,0,1,0,0
B_021917.jpg,1,0,0,0
B_021918.jpg,0,1,0,0
B_021919.jpg,0,0,0,1
B_021920.jpg,0,0,0,1
B_021921.jpg,0,0,1,0
