File,eight,five,four,one,seven,six,three,two
D_052596.jpg,0,0,0,0,0,0,1,0
D_052597.jpg,1,0,0,0,0,0,0,0
D_052598.jpg,0,0,0,0,0,0,1,0
D_052599.jpg,0,0,0,0,1,0,0,0
D_052600.jpg,1,0,0,0,0,0,0,0
D_052601.jpg,1,0,0,0,0,0,0,0
D_052602.jpg,0,0,0,1,0,0,0,0
D_052603.jpg,0,0,0,0,0,1,0,0
D_052604.jpg,0,1,0,0,0,0,0,0
D_052605.jpg,0,0,0,0,0,0,1,0
D_052606.jpg,0,0,0,0,0,0,1,0
D_052607.jpg,0,0,0,0,0,1,0,0
D_052608.jpg,0,0,0,1,0,0,0,0
D_052609.jpg,1,0,0,0,0,0,0,0
D_052610.jpg,0,0,1,0,0,0,0,0
D_052611.jpg,0,1,0,0,0,0,0,0
D_052612.jpg,0,0,0,0,0,0,0,1
D_052613.jpg,1,0,0,0,0,0,0,0
D_052614.jpg,0,0,0,0,0,0,0,1
D_052615.jpg,0,1,0,0,0,0,0,0
D_052616.jpg,0,1,0,0,0,0,0,0
D_052617.jpg,0,1,0,0,0,0,0,0
D_052618.jpg,0,0,1,0,0,0,0,0
D_052619.jpg,0,0,0,1,0,0,0,0
D_052620.jpg,0,0,0,1,0,0,0,0
D_052621.jpg,0,1,0,0,0,0,0,0
D_052622.jpg,0,0,0,0,1,0,0,0
D_052623.jpg,0,0,0,0,0,0,0,1
D_052624.jpg,0,0,0,0,1,0,0,0
D_052625.jpg,0,0,0,0,1,0,0,0
D_052626.jpg,0,0,0,0,0,1,0,0
D_052627.jpg,0,0,0,1,0,0,0,0
D_052628.jpg,0,0,0,0,0,0,1,0
D_052629.jpg,1,0,0,0,0,0,0,0
D_052630.jpg,0,0,1,0,0,0,0,0
D_052631.jpg,0,1,0,0,0,0,0,0
D_052632.jpg,0,0,0,0,0,1,0,0
D_052633.jpg,0,0,0,0,1,0,0,0
D_052634.jpg,0,0,0,0,0,0,1,0
D_052635.jpg,0,0,0,0,0,0,1,0
D_052636.jpg,0,1,0,0,0,0,0,0
D_052637.jpg,0,0,0,0,0,0,0,1
D_052638.jpg,1,0,0,0,0,0,0,0
D_052639.jpg,0,1,0,0,0,0,0,0
D_052640.jpg,0,0,0,1,0,0,0,0
D_052641.jpg,0,0,1,0,0,0,0,0
D_052642.jpg,0,0,0,1,0,0,0,0
D_052643.jpg,0,0,1,0,0,0,0,0
D_052644.jpg,0,0,0,0,0,0,0,1
D_052645.jpg,0,0,0,1,0,0,0,0
D_052646.jpg,0,0,0,0,0,1,0,0
D_052647.jpg,0,1,0,0,0,0,0,0
D_052648.jpg,0,0,0,0,0,1,0,0
D_052649.jpg,0,0,0,0,0,0,0,1
D_052650.jpg,0,0,0,1,0,0,0,0
D_052651.jpg,0,0,0,1,0,0,0,0
D_052652.jpg,0,0,0,0,0,0,1,0
D_052653.jpg,0,0,0,0,0,0,1,0
D_052654.jpg,0,0,0,0,0,1,0,0
D_052655.jpg,0,0,0,0,0,0,1,0
D_052656.jpg,0,0,0,0,0,0,0,1
D_052657.jpg,0,0,0,1,0,0,0,0
D_052658.jpg,0,0,0,0,0,1,0,0
D_052659.jpg,0,0,0,0,0,0,1,0
D_052660.jpg,0,0,0,0,0,0,0,1
D_052661.jpg,0,0,0,0,1,0,0,0
D_052662.jpg,0,0,0,0,1,0,0,0
D_052663.jpg,0,0,0,1,0,0,0,0
D_052664.jpg,0,0,0,0,0,0,0,1
D_052665.jpg,0,0,0,0,0,1,0,0
D_052666.jpg,0,0,0,0,1,0,0,0
D_052667.jpg,0,1,0,0,0,0,0,0
D_052668.jpg,0,1,0,0,0,0,0,0
D_052669.jpg,0,0,0,0,1,0,0,0
D_052670.jpg,0,0,0,0,0,0,0,1
D_052671.jpg,0,0,1,0,0,0,0,0
D_052672.jpg,0,0,0,1,0,0,0,0
D_052673.jpg,0,0,0,0,1,0,0,0
D_052674.jpg,0,0,0,0,0,0,1,0
D_052675.jpg,0,0,0,0,0,0,1,0
D_052676.jpg,0,0,0,0,1,0,0,0
D_052677.jpg,0,0,1,0,0,0,0,0
D_052678.jpg,0,0,0,1,0,0,0,0
D_052679.jpg,0,0,0,0,0,1,0,0
D_052680.jpg,0,0,0,0,1,0,0,0
D_052681.jpg,0,0,1,0,0,0,0,0
D_052682.jpg,0,1,0,0,0,0,0,0
D_052683.jpg,0,0,0,0,0,1,0,0
D_052684.jpg,0,0,0,0,0,1,0,0
D_052685.jpg,0,0,0,0,0,0,1,0
D_052686.jpg,0,1,0,0,0,0,0,0
D_052687.jpg,0,1,0,0,0,0,0,0
D_052688.jpg,0,0,0,1,0,0,0,0
D_052689.jpg,0,0,0,1,0,0,0,0
D_052690.jpg,0,0,0,1,0,0,0,0
D_052691.jpg,0,0,0,1,0,0,0,0
D_052692.jpg,0,1,0,0,0,0,0,0
D_052693.jpg,0,1,0,0,0,0,0,0
D_052694.jpg,0,0,0,0,0,0,0,1
D_052695.jpg,0,0,0,0,0,0,0,1
D_052696.jpg,0,0,0,0,0,1,0,0
D_052697.jpg,0,0,0,0,0,0,1,0
D_052698.jpg,0,0,0,0,0,0,0,1
D_052699.jpg,0,0,0,0,0,0,1,0
D_052700.jpg,0,0,1,0,0,0,0,0
D_052701.jpg,0,1,0,0,0,0,0,0
D_052702.jpg,1,0,0,0,0,0,0,0
D_052703.jpg,0,0,0,1,0,0,0,0
D_052704.jpg,0,1,0,0,0,0,0,0
D_052705.jpg,0,0,0,0,0,0,1,0
D_052706.jpg,1,0,0,0,0,0,0,0
D_052707.jpg,0,0,0,0,0,0,0,1
D_052708.jpg,0,0,0,0,0,0,0,1
D_052709.jpg,0,0,0,0,1,0,0,0
D_052710.jpg,0,0,1,0,0,0,0,0
D_052711.jpg,0,0,1,0,0,0,0,0
D_052712.jpg,0,0,0,0,1,0,0,0
D_052713.jpg,0,0,0,0,0,0,0,1
D_052714.jpg,0,0,0,0,0,0,0,1
D_052715.jpg,0,1,0,0,0,0,0,0
D_052716.jpg,0,0,1,0,0,0,0,0
D_052717.jpg,0,0,1,0,0,0,0,0
D_052718.jpg,0,0,0,0,0,0,1,0
D_052719.jpg,0,0,1,0,0,0,0,0
D_052720.jpg,0,0,0,0,0,1,0,0
D_052721.jpg,0,1,0,0,0,0,0,0
D_052722.jpg,0,0,1,0,0,0,0,0
D_052723.jpg,0,0,0,0,0,0,1,0
D_052724.jpg,0,0,0,0,0,0,0,1
D_052725.jpg,0,0,0,0,0,0,1,0
D_052726.jpg,0,1,0,0,0,0,0,0
D_052727.jpg,1,0,0,0,0,0,0,0
D_052728.jpg,0,0,0,0,0,0,0,1
D_052729.jpg,0,1,0,0,0,0,0,0
D_052730.jpg,0,0,0,0,0,0,0,1
D_052731.jpg,0,0,0,0,0,0,0,1
D_052732.jpg,0,1,0,0,0,0,0,0
D_052733.jpg,0,1,0,0,0,0,0,0
D_052734.jpg,0,1,0,0,0,0,0,0
D_052735.jpg,0,0,0,0,0,0,0,1
D_052736.jpg,0,0,0,0,0,0,1,0
D_052737.jpg,0,1,0,0,0,0,0,0
D_052738.jpg,0,1,0,0,0,0,0,0
D_052739.jpg,0,0,0,0,1,0,0,0
D_052740.jpg,0,0,0,0,0,0,0,1
D_052741.jpg,0,0,0,0,1,0,0,0
D_052742.jpg,0,0,0,0,0,0,1,0
D_052743.jpg,0,0,0,1,0,0,0,0
D_052744.jpg,0,0,0,0,1,0,0,0
D_052745.jpg,1,0,0,0,0,0,0,0
D_052746.jpg,0,0,0,0,0,0,1,0
D_052747.jpg,0,0,0,1,0,0,0,0
D_052748.jpg,0,0,0,1,0,0,0,0
D_052749.jpg,0,0,0,0,0,1,0,0
D_052750.jpg,1,0,0,0,0,0,0,0
D_052751.jpg,0,0,0,0,0,1,0,0
D_052752.jpg,0,0,0,0,0,1,0,0
D_052753.jpg,0,0,0,0,0,0,0,1
D_052754.jpg,0,0,0,0,0,1,0,0
D_052755.jpg,0,1,0,0,0,0,0,0
D_052756.jpg,1,0,0,0,0,0,0,0
D_052757.jpg,1,0,0,0,0,0,0,0
D_052758.jpg,0,0,0,0,1,0,0,0
D_052759.jpg,0,1,0,0,0,0,0,0
D_052760.jpg,0,0,0,0,0,0,1,0
D_052761.jpg,0,1,0,0,0,0,0,0
D_052762.jpg,0,0,0,0,0,0,1,0
D_052763.jpg,0,0,0,0,0,1,0,0
D_052764.jpg,1,0,0,0,0,0,0,0
D_052765.jpg,0,0,0,0,0,0,0,1
D_052766.jpg,0,0,0,0,1,0,0,0
D_052767.jpg,0,0,0,0,0,1,0,0
D_052768.jpg,0,0,0,0,0,0,1,0
D_052769.jpg,0,0,0,0,0,0,1,0
D_052770.jpg,0,0,0,0,0,0,1,0
D_052771.jpg,0,1,0,0,0,0,0,0
D_052772.jpg,0,0,0,0,0,1,0,0
D_052773.jpg,0,0,0,0,0,1,0,0
D_052774.jpg,0,0,1,0,0,0,0,0
D_052775.jpg,0,0,0,1,0,0,0,0
D_052776.jpg,0,0,0,0,0,1,0,0
D_052777.jpg,0,0,0,0,0,0,1,0
D_052778.jpg,0,0,1,0,0,0,0,0
D_052779.jpg,0,0,0,1,0,0,0,0
D_052780.jpg,0,0,0,0,0,0,0,1
D_052781.jpg,0,0,0,0,1,0,0,0
D_052782.jpg,0,0,0,1,0,0,0,0
D_052783.jpg,0,0,0,0,1,0,0,0
D_052784.jpg,0,1,0,0,0,0,0,0
D_052785.jpg,0,0,0,1,0,0,0,0
D_052786.jpg,0,0,0,0,0,0,1,0
D_052787.jpg,0,0,0,0,0,1,0,0
D_052788.jpg,0,0,0,0,0,0,1,0
D_052789.jpg,0,0,0,1,0,0,0,0
D_052790.jpg,0,0,0,0,0,0,1,0
D_052791.jpg,0,0,0,0,0,1,0,0
D_052792.jpg,0,0,0,0,0,0,1,0
D_052793.jpg,0,0,0,1,0,0,0,0
D_052794.jpg,0,0,0,0,1,0,0,0
D_052795.jpg,0,0,0,0,0,1,0,0
D_052796.jpg,1,0,0,0,0,0,0,0
D_052797.jpg,0,1,0,0,0,0,0,0
D_052798.jpg,0,0,0,0,0,0,1,0
D_052799.jpg,1,0,0,0,0,0,0,0
D_052800.jpg,0,0,0,0,1,0,0,0
D_052801.jpg,0,0,0,0,0,1,0,0
D_052802.jpg,1,0,0,0,0,0,0,0
D_052803.jpg,1,0,0,0,0,0,0,0
D_052804.jpg,0,0,1,0,0,0,0,0
D_052805.jpg,0,0,1,0,0,0,0,0
D_052806.jpg,0,1,0,0,0,0,0,0
D_052807.jpg,0,0,0,1,0,0,0,0
D_052808.jpg,0,0,0,0,0,0,0,1
D_052809.jpg,1,0,0,0,0,0,0,0
D_052810.jpg,0,0,0,0,0,1,0,0
D_052811.jpg,0,0,0,0,1,0,0,0
D_052812.jpg,0,0,0,0,0,0,1,0
D_052813.jpg,0,0,0,0,1,0,0,0
D_052814.jpg,0,0,1,0,0,0,0,0
D_052815.jpg,0,1,0,0,0,0,0,0
D_052816.jpg,0,0,0,0,0,1,0,0
D_052817.jpg,0,0,0,0,0,0,1,0
D_052818.jpg,0,1,0,0,0,0,0,0
D_052819.jpg,0,0,0,1,0,0,0,0
D_052820.jpg,0,0,0,0,1,0,0,0
D_052821.jpg,0,0,1,0,0,0,0,0
D_052822.jpg,0,0,0,0,0,1,0,0
D_052823.jpg,0,0,0,0,0,1,0,0
D_052824.jpg,0,1,0,0,0,0,0,0
D_052825.jpg,0,0,0,0,0,1,0,0
D_052826.jpg,0,0,1,0,0,0,0,0
D_052827.jpg,0,0,0,0,1,0,0,0
D_052828.jpg,0,0,0,1,0,0,0,0
D_052829.jpg,0,1,0,0,0,0,0,0
D_052830.jpg,0,1,0,0,0,0,0,0
D_052831.jpg,1,0,0,0,0,0,0,0
D_052832.jpg,0,0,1,0,0,0,0,0
D_052833.jpg,0,0,0,0,0,0,1,0
D_052834.jpg,0,0,0,0,0,0,1,0
D_052835.jpg,0,0,0,1,0,0,0,0
D_052836.jpg,0,0,1,0,0,0,0,0
D_052837.jpg,0,0,0,1,0,0,0,0
D_052838.jpg,0,1,0,0,0,0,0,0
D_052839.jpg,0,0,0,0,0,1,0,0
D_052840.jpg,0,0,1,0,0,0,0,0
D_052841.jpg,0,1,0,0,0,0,0,0
D_052842.jpg,0,0,0,0,0,0,1,0
D_052843.jpg,0,0,1,0,0,0,0,0
D_052844.jpg,0,0,1,0,0,0,0,0
D_052845.jpg,0,0,0,0,0,1,0,0
D_052846.jpg,1,0,0,0,0,0,0,0
D_052847.jpg,0,1,0,0,0,0,0,0
D_052848.jpg,0,0,0,0,0,0,0,1
D_052849.jpg,0,0,0,1,0,0,0,0
D_052850.jpg,0,0,0,0,0,0,0,1
D_052851.jpg,1,0,0,0,0,0,0,0
D_052852.jpg,0,0,1,0,0,0,0,0
D_052853.jpg,0,0,0,0,1,0,0,0
D_052854.jpg,0,0,0,0,0,0,0,1
D_052855.jpg,0,0,0,0,0,1,0,0
D_052856.jpg,0,0,0,1,0,0,0,0
D_052857.jpg,0,0,0,0,1,0,0,0
D_052858.jpg,0,0,0,0,0,1,0,0
D_052859.jpg,0,0,1,0,0,0,0,0
D_052860.jpg,0,0,0,0,0,1,0,0
D_052861.jpg,0,0,0,0,0,0,0,1
D_052862.jpg,0,0,0,0,1,0,0,0
D_052863.jpg,0,0,0,0,1,0,0,0
D_052864.jpg,0,1,0,0,0,0,0,0
D_052865.jpg,0,0,0,1,0,0,0,0
D_052866.jpg,0,0,0,0,1,0,0,0
D_052867.jpg,0,0,0,0,0,0,1,0
D_052868.jpg,0,0,0,0,0,0,0,1
D_052869.jpg,0,0,0,1,0,0,0,0
D_052870.jpg,0,0,0,0,0,1,0,0
D_052871.jpg,0,1,0,0,0,0,0,0
D_052872.jpg,1,0,0,0,0,0,0,0
D_052873.jpg,0,0,0,1,0,0,0,0
D_052874.jpg,0,0,0,0,0,0,1,0
D_052875.jpg,0,0,0,0,1,0,0,0
D_052876.jpg,0,0,0,1,0,0,0,0
D_052877.jpg,0,0,1,0,0,0,0,0
D_052878.jpg,0,0,0,0,0,1,0,0
D_052879.jpg,0,0,1,0,0,0,0,0
D_052880.jpg,0,0,0,0,0,1,0,0
D_052881.jpg,0,1,0,0,0,0,0,0
D_052882.jpg,0,0,1,0,0,0,0,0
D_052883.jpg,0,1,0,0,0,0,0,0
D_052884.jpg,0,0,0,0,1,0,0,0
D_052885.jpg,0,0,0,0,0,0,0,1
D_052886.jpg,0,0,0,0,0,0,0,1
D_052887.jpg,1,0,0,0,0,0,0,0
D_052888.jpg,1,0,0,0,0,0,0,0
D_052889.jpg,0,0,0,0,0,1,0,0
D_052890.jpg,1,0,0,0,0,0,0,0
D_052891.jpg,0,1,0,0,0,0,0,0
D_052892.jpg,0,0,0,1,0,0,0,0
D_052893.jpg,0,0,0,0,1,0,0,0
D_052894.jpg,0,0,1,0,0,0,0,0
D_052895.jpg,0,0,0,0,0,0,0,1
D_052896.jpg,0,0,0,1,0,0,0,0
D_052897.jpg,0,0,0,1,0,0,0,0
D_052898.jpg,0,0,0,0,1,0,0,0
D_052899.jpg,0,1,0,0,0,0,0,0
D_052900.jpg,0,1,0,0,0,0,0,0
D_052901.jpg,0,0,0,0,0,0,0,1
D_052902.jpg,0,0,0,0,1,0,0,0
D_052903.jpg,0,0,0,1,0,0,0,0
D_052904.jpg,0,0,1,0,0,0,0,0
D_052905.jpg,0,0,0,0,0,0,1,0
D_052906.jpg,0,0,0,0,0,1,0,0
D_052907.jpg,0,0,0,1,0,0,0,0
D_052908.jpg,0,1,0,0,0,0,0,0
D_052909.jpg,0,1,0,0,0,0,0,0
D_052910.jpg,0,0,0,0,0,1,0,0
D_052911.jpg,0,0,1,0,0,0,0,0
D_052912.jpg,0,1,0,0,0,0,0,0
D_052913.jpg,0,0,1,0,0,0,0,0
D_052914.jpg,0,0,0,0,1,0,0,0
D_052915.jpg,1,0,0,0,0,0,0,0
D_052916.jpg,0,0,0,1,0,0,0,0
D_052917.jpg,0,1,0,0,0,0,0,0
D_052918.jpg,0,0,0,0,1,0,0,0
D_052919.jpg,0,0,1,0,0,0,0,0
D_052920.jpg,0,0,0,0,0,0,0,1
D_052921.jpg,1,0,0,0,0,0,0,0
D_052922.jpg,0,0,0,1,0,0,0,0
D_052923.jpg,0,0,0,0,0,1,0,0
D_052924.jpg,1,0,0,0,0,0,0,0
D_052925.jpg,0,0,1,0,0,0,0,0
D_052926.jpg,0,0,0,0,0,0,1,0
D_052927.jpg,0,0,1,0,0,0,0,0
D_052928.jpg,0,0,0,0,1,0,0,0
D_052929.jpg,0,0,0,0,0,0,0,1
D_052930.jpg,0,1,0,0,0,0,0,0
D_052931.jpg,0,0,1,0,0,0,0,0
D_052932.jpg,1,0,0,0,0,0,0,0
D_052933.jpg,0,0,0,0,0,0,1,0
D_052934.jpg,0,1,0,0,0,0,0,0
D_052935.jpg,1,0,0,0,0,0,0,0
D_052936.jpg,0,1,0,0,0,0,0,0
D_052937.jpg,0,0,0,0,1,0,0,0
D_052938.jpg,0,0,0,0,0,1,0,0
D_052939.jpg,1,0,0,0,0,0,0,0
D_052940.jpg,0,1,0,0,0,0,0,0
D_052941.jpg,0,0,0,0,0,0,1,0
D_052942.jpg,0,0,0,0,0,1,0,0
D_052943.jpg,0,0,0,0,0,1,0,0
D_052944.jpg,0,0,0,0,0,0,0,1
D_052945.jpg,1,0,0,0,0,0,0,0
D_052946.jpg,0,0,0,0,0,0,0,1
D_052947.jpg,0,0,0,0,1,0,0,0
D_052948.jpg,0,0,0,0,1,0,0,0
D_052949.jpg,0,0,0,1,0,0,0,0
D_052950.jpg,1,0,0,0,0,0,0,0
D_052951.jpg,0,0,1,0,0,0,0,0
D_052952.jpg,0,0,0,0,0,0,0,1
D_052953.jpg,0,0,0,0,0,1,0,0
D_052954.jpg,0,1,0,0,0,0,0,0
D_052955.jpg,1,0,0,0,0,0,0,0
D_052956.jpg,0,1,0,0,0,0,0,0
D_052957.jpg,1,0,0,0,0,0,0,0
D_052958.jpg,0,0,1,0,0,0,0,0
D_052959.jpg,0,0,0,0,0,1,0,0
D_052960.jpg,0,0,0,0,0,0,1,0
D_052961.jpg,0,0,0,0,1,0,0,0
D_052962.jpg,0,0,1,0,0,0,0,0
D_052963.jpg,0,0,1,0,0,0,0,0
D_052964.jpg,0,0,0,0,0,1,0,0
D_052965.jpg,0,0,0,0,0,1,0,0
D_052966.jpg,0,0,0,0,0,0,0,1
D_052967.jpg,0,0,1,0,0,0,0,0
D_052968.jpg,0,0,1,0,0,0,0,0
D_052969.jpg,0,0,0,0,0,0,0,1
D_052970.jpg,0,0,1,0,0,0,0,0
D_052971.jpg,0,0,1,0,0,0,0,0
D_052972.jpg,0,0,0,0,1,0,0,0
D_052973.jpg,0,0,0,1,0,0,0,0
D_052974.jpg,0,0,1,0,0,0,0,0
D_052975.jpg,0,0,0,0,0,1,0,0
D_052976.jpg,0,0,0,0,0,0,0,1
D_052977.jpg,1,0,0,0,0,0,0,0
D_052978.jpg,0,0,1,0,0,0,0,0
D_052979.jpg,0,0,0,0,1,0,0,0
D_052980.jpg,0,0,0,0,0,0,1,0
D_052981.jpg,0,0,0,1,0,0,0,0
D_052982.jpg,1,0,0,0,0,0,0,0
D_052983.jpg,0,0,0,1,0,0,0,0
D_052984.jpg,0,0,0,0,0,1,0,0
D_052985.jpg,0,0,0,0,1,0,0,0
D_052986.jpg,1,0,0,0,0,0,0,0
D_052987.jpg,0,0,1,0,0,0,0,0
D_052988.jpg,0,0,0,0,1,0,0,0
D_052989.jpg,0,0,0,0,0,0,0,1
D_052990.jpg,0,0,0,0,0,0,1,0
D_052991.jpg,0,1,0,0,0,0,0,0
D_052992.jpg,0,0,0,0,0,1,0,0
D_052993.jpg,1,0,0,0,0,0,0,0
D_052994.jpg,0,0,1,0,0,0,0,0
D_052995.jpg,0,0,0,0,0,1,0,0
D_052996.jpg,1,0,0,0,0,0,0,0
D_052997.jpg,0,1,0,0,0,0,0,0
D_052998.jpg,0,0,0,0,0,0,1,0
D_052999.jpg,0,1,0,0,0,0,0,0
D_053000.jpg,0,0,1,0,0,0,0,0
D_053001.jpg,1,0,0,0,0,0,0,0
D_053002.jpg,0,1,0,0,0,0,0,0
D_053003.jpg,0,0,0,0,1,0,0,0
D_053004.jpg,1,0,0,0,0,0,0,0
D_053005.jpg,0,0,0,0,0,0,1,0
D_053006.jpg,0,0,0,0,1,0,0,0
D_053007.jpg,1,0,0,0,0,0,0,0
D_053008.jpg,0,0,0,0,0,0,0,1
D_053009.jpg,0,0,0,0,0,0,1,0
D_053010.jpg,0,1,0,0,0,0,0,0
D_053011.jpg,1,0,0,0,0,0,0,0
D_053012.jpg,0,0,0,0,0,0,1,0
D_053013.jpg,1,0,0,0,0,0,0,0
D_053014.jpg,0,0,0,0,0,0,1,0
D_053015.jpg,0,0,0,0,0,1,0,0
D_053016.jpg,0,1,0,0,0,0,0,0
D_053017.jpg,0,0,0,0,0,1,0,0
D_053018.jpg,0,0,0,0,0,0,0,1
D_053019.jpg,1,0,0,0,0,0,0,0
D_053020.jpg,0,0,0,0,0,0,0,1
D_053021.jpg,0,0,1,0,0,0,0,0
D_053022.jpg,0,0,1,0,0,0,0,0
D_053023.jpg,0,0,0,0,0,0,1,0
D_053024.jpg,0,1,0,0,0,0,0,0
D_053025.jpg,0,0,0,0,0,1,0,0
D_053026.jpg,0,0,0,0,0,1,0,0
D_053027.jpg,0,0,0,1,0,0,0,0
D_053028.jpg,1,0,0,0,0,0,0,0
D_053029.jpg,0,1,0,0,0,0,0,0
D_053030.jpg,0,0,0,0,1,0,0,0
D_053031.jpg,1,0,0,0,0,0,0,0
D_053032.jpg,0,0,0,0,1,0,0,0
D_053033.jpg,0,0,0,0,0,0,0,1
D_053034.jpg,1,0,0,0,0,0,0,0
D_053035.jpg,0,0,1,0,0,0,0,0
D_053036.jpg,0,0,0,0,0,0,0,1
D_053037.jpg,0,0,0,0,0,0,0,1
D_053038.jpg,0,0,0,0,0,0,0,1
D_053039.jpg,0,0,0,0,1,0,0,0
D_053040.jpg,1,0,0,0,0,0,0,0
D_053041.jpg,0,0,0,0,0,0,0,1
D_053042.jpg,0,0,0,0,1,0,0,0
D_053043.jpg,0,0,1,0,0,0,0,0
D_053044.jpg,0,1,0,0,0,0,0,0
D_053045.jpg,0,0,0,1,0,0,0,0
D_053046.jpg,0,0,0,0,0,0,1,0
D_053047.jpg,0,1,0,0,0,0,0,0
D_053048.jpg,0,0,0,0,0,1,0,0
D_053049.jpg,0,0,0,1,0,0,0,0
D_053050.jpg,1,0,0,0,0,0,0,0
D_053051.jpg,1,0,0,0,0,0,0,0
D_053052.jpg,0,0,0,0,0,0,1,0
D_053053.jpg,0,0,0,0,0,0,1,0
D_053054.jpg,1,0,0,0,0,0,0,0
D_053055.jpg,0,0,0,0,1,0,0,0
D_053056.jpg,0,1,0,0,0,0,0,0
D_053057.jpg,0,0,0,0,0,0,1,0
D_053058.jpg,0,0,0,0,0,1,0,0
D_053059.jpg,0,0,0,0,1,0,0,0
D_053060.jpg,0,0,0,0,1,0,0,0
D_053061.jpg,1,0,0,0,0,0,0,0
D_053062.jpg,0,0,1,0,0,0,0,0
D_053063.jpg,0,0,0,0,0,1,0,0
D_053064.jpg,0,0,0,1,0,0,0,0
D_053065.jpg,1,0,0,0,0,0,0,0
D_053066.jpg,0,0,0,0,0,1,0,0
D_053067.jpg,0,0,1,0,0,0,0,0
D_053068.jpg,0,0,0,0,1,0,0,0
D_053069.jpg,0,0,0,1,0,0,0,0
D_053070.jpg,0,0,0,0,0,0,1,0
D_053071.jpg,0,1,0,0,0,0,0,0
D_053072.jpg,0,0,0,0,0,0,1,0
D_053073.jpg,0,0,0,0,0,0,1,0
D_053074.jpg,0,0,0,1,0,0,0,0
D_053075.jpg,0,0,0,0,0,1,0,0
D_053076.jpg,0,0,1,0,0,0,0,0
D_053077.jpg,0,0,0,0,1,0,0,0
D_053078.jpg,0,0,0,0,0,0,0,1
D_053079.jpg,0,1,0,0,0,0,0,0
D_053080.jpg,0,0,0,0,0,0,1,0
D_053081.jpg,0,1,0,0,0,0,0,0
D_053082.jpg,0,1,0,0,0,0,0,0
D_053083.jpg,0,0,1,0,0,0,0,0
D_053084.jpg,1,0,0,0,0,0,0,0
D_053085.jpg,0,0,0,1,0,0,0,0
D_053086.jpg,0,0,0,0,1,0,0,0
D_053087.jpg,0,0,0,0,0,0,0,1
D_053088.jpg,0,1,0,0,0,0,0,0
D_053089.jpg,1,0,0,0,0,0,0,0
D_053090.jpg,0,0,0,0,0,0,0,1
D_053091.jpg,0,0,0,0,1,0,0,0
D_053092.jpg,0,0,0,0,0,0,0,1
D_053093.jpg,0,0,0,0,0,0,0,1
D_053094.jpg,0,0,0,1,0,0,0,0
D_053095.jpg,0,1,0,0,0,0,0,0
D_053096.jpg,1,0,0,0,0,0,0,0
D_053097.jpg,0,0,1,0,0,0,0,0
D_053098.jpg,0,0,0,0,0,0,1,0
D_053099.jpg,0,1,0,0,0,0,0,0
D_053100.jpg,0,0,0,0,0,1,0,0
D_053101.jpg,0,0,0,0,0,0,0,1
D_053102.jpg,0,0,0,0,0,0,1,0
D_053103.jpg,0,0,0,0,0,0,1,0
D_053104.jpg,0,0,0,0,0,1,0,0
D_053105.jpg,0,0,0,0,1,0,0,0
D_053106.jpg,0,0,0,0,0,0,1,0
D_053107.jpg,1,0,0,0,0,0,0,0
D_053108.jpg,0,0,0,1,0,0,0,0
D_053109.jpg,1,0,0,0,0,0,0,0
D_053110.jpg,0,0,0,0,1,0,0,0
D_053111.jpg,0,0,0,0,0,1,0,0
D_053112.jpg,0,0,1,0,0,0,0,0
D_053113.jpg,0,0,0,0,0,1,0,0
D_053114.jpg,0,1,0,0,0,0,0,0
D_053115.jpg,0,1,0,0,0,0,0,0
D_053116.jpg,0,0,0,0,0,0,1,0
D_053117.jpg,0,0,0,0,0,1,0,0
D_053118.jpg,0,0,0,0,0,1,0,0
D_053119.jpg,0,0,0,1,0,0,0,0
D_053120.jpg,0,0,0,0,1,0,0,0
D_053121.jpg,0,0,0,0,0,0,0,1
D_053122.jpg,0,0,0,0,0,0,1,0
D_053123.jpg,1,0,0,0,0,0,0,0
D_053124.jpg,0,0,0,0,0,0,1,0
D_053125.jpg,0,0,0,0,0,0,1,0
D_053126.jpg,0,0,0,0,0,0,0,1
D_053127.jpg,0,0,1,0,0,0,0,0
D_053128.jpg,0,0,0,0,1,0,0,0
D_053129.jpg,0,1,0,0,0,0,0,0
D_053130.jpg,0,0,0,0,0,0,0,1
D_053131.jpg,0,0,0,0,0,1,0,0
D_053132.jpg,0,0,0,0,0,0,1,0
D_053133.jpg,0,0,0,0,1,0,0,0
D_053134.jpg,0,0,0,1,0,0,0,0
D_053135.jpg,0,0,0,0,1,0,0,0
D_053136.jpg,0,0,0,0,0,0,0,1
D_053137.jpg,0,0,0,0,0,1,0,0
D_053138.jpg,0,0,0,0,0,0,0,1
D_053139.jpg,0,0,1,0,0,0,0,0
D_053140.jpg,0,0,0,0,0,0,0,1
D_053141.jpg,0,0,0,0,0,0,1,0
D_053142.jpg,0,0,0,0,1,0,0,0
D_053143.jpg,0,0,0,0,0,0,1,0
D_053144.jpg,0,0,0,1,0,0,0,0
D_053145.jpg,0,0,0,0,1,0,0,0
D_053146.jpg,0,0,1,0,0,0,0,0
D_053147.jpg,0,0,0,0,1,0,0,0
D_053148.jpg,0,1,0,0,0,0,0,0
D_053149.jpg,0,0,0,0,0,1,0,0
D_053150.jpg,0,0,1,0,0,0,0,0
D_053151.jpg,0,0,1,0,0,0,0,0
D_053152.jpg,1,0,0,0,0,0,0,0
D_053153.jpg,0,0,0,0,0,0,1,0
D_053154.jpg,1,0,0,0,0,0,0,0
