File,eight,five,four,one,seven,six,three,two
B_055647.jpg,0,0,0,0,0,0,1,0
B_055648.jpg,0,1,0,0,0,0,0,0
B_055649.jpg,0,1,0,0,0,0,0,0
B_055650.jpg,0,0,0,1,0,0,0,0
B_055651.jpg,0,0,0,0,0,1,0,0
B_055652.jpg,0,0,0,0,0,0,0,1
B_055653.jpg,0,0,1,0,0,0,0,0
B_055654.jpg,0,1,0,0,0,0,0,0
B_055655.jpg,0,1,0,0,0,0,0,0
B_055656.jpg,0,0,0,1,0,0,0,0
B_055657.jpg,1,0,0,0,0,0,0,0
B_055658.jpg,0,0,1,0,0,0,0,0
B_055659.jpg,0,0,1,0,0,0,0,0
B_055660.jpg,1,0,0,0,0,0,0,0
B_055661.jpg,1,0,0,0,0,0,0,0
B_055662.jpg,1,0,0,0,0,0,0,0
B_055663.jpg,0,0,1,0,0,0,0,0
B_055664.jpg,0,0,0,0,0,0,0,1
B_055665.jpg,0,0,1,0,0,0,0,0
B_055666.jpg,0,0,0,0,0,0,0,1
B_055667.jpg,0,0,0,0,0,1,0,0
B_055668.jpg,0,0,1,0,0,0,0,0
B_055669.jpg,0,0,0,0,0,0,1,0
B_055670.jpg,0,0,0,0,0,0,1,0
B_055671.jpg,0,0,0,0,0,0,0,1
B_055672.jpg,1,0,0,0,0,0,0,0
B_055673.jpg,0,0,0,0,0,1,0,0
B_055674.jpg,0,0,0,0,0,0,0,1
B_055675.jpg,0,0,0,0,1,0,0,0
B_055676.jpg,0,1,0,0,0,0,0,0
B_055677.jpg,0,0,0,0,1,0,0,0
B_055678.jpg,0,1,0,0,0,0,0,0
B_055679.jpg,0,0,0,0,1,0,0,0
B_055680.jpg,0,0,0,1,0,0,0,0
B_055681.jpg,0,0,0,0,0,0,1,0
B_055682.jpg,0,1,0,0,0,0,0,0
B_055683.jpg,0,1,0,0,0,0,0,0
B_055684.jpg,0,0,1,0,0,0,0,0
B_055685.jpg,0,0,0,1,0,0,0,0
B_055686.jpg,0,0,1,0,0,0,0,0
B_055687.jpg,1,0,0,0,0,0,0,0
B_055688.jpg,0,1,0,0,0,0,0,0
B_055689.jpg,0,1,0,0,0,0,0,0
B_055690.jpg,0,0,0,1,0,0,0,0
B_055691.jpg,0,0,0,0,0,1,0,0
B_055692.jpg,0,0,1,0,0,0,0,0
B_055693.jpg,0,0,0,0,0,0,0,1
B_055694.jpg,0,0,0,0,0,0,1,0
B_055695.jpg,0,0,0,1,0,0,0,0
B_055696.jpg,0,0,0,0,1,0,0,0
B_055697.jpg,0,1,0,0,0,0,0,0
B_055698.jpg,0,0,0,0,0,1,0,0
B_055699.jpg,0,0,0,0,1,0,0,0
B_055700.jpg,0,0,1,0,0,0,0,0
B_055701.jpg,0,0,0,1,0,0,0,0
B_055702.jpg,0,0,0,1,0,0,0,0
B_055703.jpg,0,0,0,0,0,1,0,0
B_055704.jpg,1,0,0,0,0,0,0,0
B_055705.jpg,0,0,0,1,0,0,0,0
B_055706.jpg,0,0,0,0,0,1,0,0
B_055707.jpg,0,0,0,0,0,0,1,0
B_055708.jpg,0,0,0,1,0,0,0,0
B_055709.jpg,0,0,0,1,0,0,0,0
B_055710.jpg,0,0,0,1,0,0,0,0
B_055711.jpg,1,0,0,0,0,0,0,0
B_055712.jpg,0,0,0,0,0,0,1,0
B_055713.jpg,0,1,0,0,0,0,0,0
B_055714.jpg,0,0,0,0,0,0,0,1
B_055715.jpg,0,0,0,1,0,0,0,0
B_055716.jpg,0,0,0,0,0,0,1,0
B_055717.jpg,0,0,0,0,1,0,0,0
B_055718.jpg,0,0,0,0,1,0,0,0
B_055719.jpg,0,0,0,0,0,0,0,1
B_055720.jpg,0,0,0,0,1,0,0,0
B_055721.jpg,1,0,0,0,0,0,0,0
B_055722.jpg,0,1,0,0,0,0,0,0
B_055723.jpg,0,0,0,0,0,0,0,1
B_055724.jpg,1,0,0,0,0,0,0,0
B_055725.jpg,0,1,0,0,0,0,0,0
B_055726.jpg,0,0,0,0,0,0,0,1
B_055727.jpg,0,0,0,1,0,0,0,0
B_055728.jpg,0,0,0,0,1,0,0,0
B_055729.jpg,0,0,0,0,0,0,0,1
B_055730.jpg,0,1,0,0,0,0,0,0
B_055731.jpg,1,0,0,0,0,0,0,0
B_055732.jpg,0,0,0,0,0,0,0,1
B_055733.jpg,0,0,0,1,0,0,0,0
B_055734.jpg,1,0,0,0,0,0,0,0
B_055735.jpg,0,0,0,0,0,1,0,0
B_055736.jpg,0,0,0,0,0,0,1,0
B_055737.jpg,0,1,0,0,0,0,0,0
B_055738.jpg,0,0,1,0,0,0,0,0
B_055739.jpg,0,0,0,0,1,0,0,0
B_055740.jpg,0,0,0,0,0,0,1,0
B_055741.jpg,0,0,1,0,0,0,0,0
B_055742.jpg,0,0,0,0,0,1,0,0
B_055743.jpg,0,0,0,0,1,0,0,0
B_055744.jpg,0,0,0,1,0,0,0,0
B_055745.jpg,0,1,0,0,0,0,0,0
B_055746.jpg,0,0,0,0,0,1,0,0
B_055747.jpg,0,0,0,1,0,0,0,0
B_055748.jpg,0,0,0,0,0,1,0,0
B_055749.jpg,1,0,0,0,0,0,0,0
B_055750.jpg,0,0,1,0,0,0,0,0
B_055751.jpg,1,0,0,0,0,0,0,0
B_055752.jpg,0,0,0,0,0,0,0,1
B_055753.jpg,0,0,1,0,0,0,0,0
B_055754.jpg,0,0,0,0,0,0,1,0
B_055755.jpg,0,0,0,0,0,1,0,0
B_055756.jpg,0,0,0,0,1,0,0,0
B_055757.jpg,1,0,0,0,0,0,0,0
B_055758.jpg,0,0,0,0,0,1,0,0
B_055759.jpg,1,0,0,0,0,0,0,0
B_055760.jpg,1,0,0,0,0,0,0,0
B_055761.jpg,1,0,0,0,0,0,0,0
B_055762.jpg,0,0,0,0,1,0,0,0
B_055763.jpg,0,0,0,0,1,0,0,0
B_055764.jpg,0,0,1,0,0,0,0,0
B_055765.jpg,0,1,0,0,0,0,0,0
B_055766.jpg,0,0,0,0,0,1,0,0
B_055767.jpg,0,0,0,0,0,0,0,1
B_055768.jpg,0,1,0,0,0,0,0,0
B_055769.jpg,0,0,0,0,0,0,0,1
B_055770.jpg,0,0,0,0,1,0,0,0
B_055771.jpg,0,0,0,0,0,0,0,1
B_055772.jpg,0,0,1,0,0,0,0,0
B_055773.jpg,0,0,1,0,0,0,0,0
B_055774.jpg,0,0,1,0,0,0,0,0
B_055775.jpg,0,0,1,0,0,0,0,0
B_055776.jpg,0,0,0,0,0,0,0,1
B_055777.jpg,0,0,0,0,0,0,1,0
B_055778.jpg,0,0,0,0,0,0,1,0
B_055779.jpg,0,0,0,0,0,0,0,1
B_055780.jpg,0,0,1,0,0,0,0,0
B_055781.jpg,0,0,0,0,0,1,0,0
B_055782.jpg,0,0,0,0,1,0,0,0
B_055783.jpg,0,0,0,1,0,0,0,0
B_055784.jpg,0,0,0,1,0,0,0,0
B_055785.jpg,0,0,0,0,0,0,1,0
B_055786.jpg,0,0,0,0,0,1,0,0
B_055787.jpg,0,0,0,0,0,1,0,0
B_055788.jpg,0,0,0,0,0,0,0,1
B_055789.jpg,0,0,1,0,0,0,0,0
B_055790.jpg,0,0,0,1,0,0,0,0
B_055791.jpg,1,0,0,0,0,0,0,0
B_055792.jpg,0,1,0,0,0,0,0,0
B_055793.jpg,0,0,0,0,0,0,0,1
B_055794.jpg,0,0,0,0,1,0,0,0
B_055795.jpg,0,1,0,0,0,0,0,0
B_055796.jpg,0,1,0,0,0,0,0,0
B_055797.jpg,0,0,0,0,0,1,0,0
B_055798.jpg,0,0,0,1,0,0,0,0
B_055799.jpg,1,0,0,0,0,0,0,0
B_055800.jpg,0,0,1,0,0,0,0,0
B_055801.jpg,0,1,0,0,0,0,0,0
B_055802.jpg,0,0,1,0,0,0,0,0
B_055803.jpg,0,0,0,1,0,0,0,0
B_055804.jpg,0,0,0,1,0,0,0,0
B_055805.jpg,0,0,1,0,0,0,0,0
B_055806.jpg,0,0,0,0,0,1,0,0
B_055807.jpg,0,1,0,0,0,0,0,0
B_055808.jpg,0,0,0,0,0,0,1,0
B_055809.jpg,0,0,0,0,0,1,0,0
B_055810.jpg,0,0,0,0,1,0,0,0
B_055811.jpg,0,0,1,0,0,0,0,0
B_055812.jpg,0,0,0,1,0,0,0,0
B_055813.jpg,0,1,0,0,0,0,0,0
B_055814.jpg,0,0,0,0,0,0,1,0
B_055815.jpg,0,0,0,0,1,0,0,0
B_055816.jpg,0,0,0,0,0,1,0,0
B_055817.jpg,1,0,0,0,0,0,0,0
B_055818.jpg,0,0,0,0,0,0,1,0
B_055819.jpg,0,1,0,0,0,0,0,0
B_055820.jpg,1,0,0,0,0,0,0,0
B_055821.jpg,0,0,0,0,1,0,0,0
B_055822.jpg,1,0,0,0,0,0,0,0
B_055823.jpg,0,0,0,0,0,0,0,1
B_055824.jpg,1,0,0,0,0,0,0,0
B_055825.jpg,0,0,0,0,1,0,0,0
B_055826.jpg,0,0,0,0,0,0,1,0
B_055827.jpg,0,0,0,0,0,1,0,0
B_055828.jpg,0,0,0,0,0,0,1,0
B_055829.jpg,0,0,0,0,0,0,1,0
B_055830.jpg,0,0,0,0,0,0,1,0
B_055831.jpg,0,0,0,0,0,1,0,0
B_055832.jpg,0,0,1,0,0,0,0,0
B_055833.jpg,0,0,0,0,0,0,1,0
B_055834.jpg,0,0,0,0,0,0,1,0
B_055835.jpg,0,0,0,0,0,0,1,0
B_055836.jpg,1,0,0,0,0,0,0,0
B_055837.jpg,0,0,0,0,0,0,0,1
B_055838.jpg,0,1,0,0,0,0,0,0
B_055839.jpg,0,0,0,0,0,1,0,0
B_055840.jpg,0,0,0,0,0,0,1,0
B_055841.jpg,1,0,0,0,0,0,0,0
B_055842.jpg,0,0,0,0,0,1,0,0
B_055843.jpg,0,0,0,0,0,0,1,0
B_055844.jpg,0,1,0,0,0,0,0,0
B_055845.jpg,1,0,0,0,0,0,0,0
B_055846.jpg,0,0,0,0,1,0,0,0
B_055847.jpg,0,0,1,0,0,0,0,0
B_055848.jpg,0,0,1,0,0,0,0,0
B_055849.jpg,0,0,1,0,0,0,0,0
B_055850.jpg,0,0,0,1,0,0,0,0
B_055851.jpg,0,1,0,0,0,0,0,0
B_055852.jpg,0,0,0,1,0,0,0,0
B_055853.jpg,0,0,0,0,1,0,0,0
B_055854.jpg,0,0,0,0,0,0,0,1
B_055855.jpg,0,0,0,0,0,0,1,0
B_055856.jpg,0,0,0,1,0,0,0,0
B_055857.jpg,0,0,1,0,0,0,0,0
B_055858.jpg,0,0,0,1,0,0,0,0
B_055859.jpg,1,0,0,0,0,0,0,0
B_055860.jpg,0,0,0,0,0,1,0,0
B_055861.jpg,0,0,0,0,0,0,0,1
B_055862.jpg,0,0,0,1,0,0,0,0
B_055863.jpg,0,0,0,0,0,0,1,0
B_055864.jpg,0,1,0,0,0,0,0,0
B_055865.jpg,1,0,0,0,0,0,0,0
B_055866.jpg,0,0,0,0,1,0,0,0
B_055867.jpg,0,0,0,0,0,0,1,0
B_055868.jpg,0,0,1,0,0,0,0,0
B_055869.jpg,1,0,0,0,0,0,0,0
B_055870.jpg,0,0,0,0,0,1,0,0
B_055871.jpg,0,0,0,0,0,0,0,1
B_055872.jpg,0,0,0,0,1,0,0,0
B_055873.jpg,0,0,0,0,0,1,0,0
B_055874.jpg,0,0,0,0,0,0,0,1
B_055875.jpg,0,1,0,0,0,0,0,0
B_055876.jpg,0,0,0,0,0,0,0,1
B_055877.jpg,0,0,0,0,0,0,0,1
B_055878.jpg,0,0,0,0,0,0,1,0
B_055879.jpg,0,0,1,0,0,0,0,0
B_055880.jpg,0,0,0,0,0,1,0,0
B_055881.jpg,0,0,0,0,0,0,1,0
B_055882.jpg,0,0,1,0,0,0,0,0
B_055883.jpg,0,1,0,0,0,0,0,0
B_055884.jpg,0,0,0,1,0,0,0,0
B_055885.jpg,0,0,0,0,0,0,1,0
B_055886.jpg,0,0,0,0,1,0,0,0
B_055887.jpg,0,0,0,0,0,0,0,1
B_055888.jpg,0,0,0,0,0,0,1,0
B_055889.jpg,0,0,1,0,0,0,0,0
B_055890.jpg,0,0,0,0,1,0,0,0
B_055891.jpg,0,0,0,0,0,0,1,0
B_055892.jpg,0,0,0,0,0,1,0,0
B_055893.jpg,0,0,0,0,0,0,0,1
B_055894.jpg,0,0,0,0,0,0,0,1
B_055895.jpg,0,0,0,0,0,0,1,0
B_055896.jpg,0,1,0,0,0,0,0,0
B_055897.jpg,0,0,0,0,0,0,1,0
B_055898.jpg,0,0,0,0,0,1,0,0
B_055899.jpg,0,0,0,0,0,0,1,0
B_055900.jpg,0,0,0,0,0,0,0,1
B_055901.jpg,0,1,0,0,0,0,0,0
B_055902.jpg,0,0,0,0,0,0,0,1
B_055903.jpg,0,1,0,0,0,0,0,0
B_055904.jpg,0,0,0,0,0,0,1,0
B_055905.jpg,0,0,1,0,0,0,0,0
B_055906.jpg,0,0,0,0,0,0,0,1
B_055907.jpg,0,0,0,0,1,0,0,0
B_055908.jpg,0,0,0,0,0,0,0,1
B_055909.jpg,0,0,0,0,0,1,0,0
B_055910.jpg,0,0,0,0,0,0,1,0
B_055911.jpg,0,0,0,1,0,0,0,0
B_055912.jpg,1,0,0,0,0,0,0,0
B_055913.jpg,0,0,0,0,0,1,0,0
B_055914.jpg,0,0,0,0,0,1,0,0
B_055915.jpg,0,0,0,0,0,0,1,0
B_055916.jpg,0,1,0,0,0,0,0,0
B_055917.jpg,0,0,0,0,0,0,1,0
B_055918.jpg,0,0,0,0,0,1,0,0
B_055919.jpg,0,0,1,0,0,0,0,0
B_055920.jpg,0,0,0,0,1,0,0,0
B_055921.jpg,0,0,0,0,0,1,0,0
B_055922.jpg,0,1,0,0,0,0,0,0
B_055923.jpg,0,0,0,0,0,0,1,0
B_055924.jpg,0,0,0,0,1,0,0,0
B_055925.jpg,1,0,0,0,0,0,0,0
B_055926.jpg,1,0,0,0,0,0,0,0
B_055927.jpg,0,0,0,0,0,0,1,0
B_055928.jpg,0,0,0,0,0,0,1,0
B_055929.jpg,0,0,0,1,0,0,0,0
B_055930.jpg,0,0,0,0,0,0,0,1
B_055931.jpg,0,1,0,0,0,0,0,0
B_055932.jpg,0,1,0,0,0,0,0,0
B_055933.jpg,0,0,0,1,0,0,0,0
B_055934.jpg,0,0,0,0,0,0,0,1
B_055935.jpg,0,0,0,0,0,0,1,0
B_055936.jpg,0,0,1,0,0,0,0,0
B_055937.jpg,0,0,0,0,0,0,0,1
B_055938.jpg,0,0,1,0,0,0,0,0
B_055939.jpg,0,0,0,0,1,0,0,0
B_055940.jpg,0,0,0,0,0,0,0,1
B_055941.jpg,0,1,0,0,0,0,0,0
B_055942.jpg,0,0,0,0,0,1,0,0
B_055943.jpg,0,0,0,0,0,1,0,0
B_055944.jpg,0,0,0,0,0,0,0,1
B_055945.jpg,0,0,0,0,1,0,0,0
B_055946.jpg,0,0,0,0,0,0,1,0
B_055947.jpg,0,0,0,0,0,1,0,0
B_055948.jpg,0,0,0,1,0,0,0,0
B_055949.jpg,0,0,0,0,0,0,0,1
B_055950.jpg,0,1,0,0,0,0,0,0
B_055951.jpg,0,0,0,1,0,0,0,0
B_055952.jpg,0,0,0,0,0,0,0,1
B_055953.jpg,0,0,0,0,0,0,0,1
B_055954.jpg,0,0,0,0,1,0,0,0
B_055955.jpg,0,0,0,1,0,0,0,0
B_055956.jpg,0,0,0,0,0,1,0,0
B_055957.jpg,0,0,0,0,0,0,1,0
B_055958.jpg,0,0,0,0,0,0,0,1
B_055959.jpg,0,0,0,0,1,0,0,0
B_055960.jpg,0,0,0,0,0,1,0,0
B_055961.jpg,0,1,0,0,0,0,0,0
B_055962.jpg,0,0,0,0,0,0,1,0
B_055963.jpg,0,0,0,0,0,1,0,0
B_055964.jpg,0,0,1,0,0,0,0,0
B_055965.jpg,0,0,0,1,0,0,0,0
B_055966.jpg,0,0,0,0,0,0,0,1
B_055967.jpg,0,0,1,0,0,0,0,0
B_055968.jpg,0,0,0,0,0,0,1,0
B_055969.jpg,0,0,0,0,0,1,0,0
B_055970.jpg,0,0,0,0,0,1,0,0
B_055971.jpg,0,0,0,0,0,1,0,0
B_055972.jpg,0,0,0,0,0,0,0,1
B_055973.jpg,0,0,0,0,0,1,0,0
B_055974.jpg,0,0,0,0,0,0,1,0
B_055975.jpg,0,1,0,0,0,0,0,0
B_055976.jpg,0,0,0,1,0,0,0,0
B_055977.jpg,0,0,0,0,0,0,0,1
B_055978.jpg,1,0,0,0,0,0,0,0
B_055979.jpg,0,0,1,0,0,0,0,0
B_055980.jpg,0,0,0,0,0,0,1,0
B_055981.jpg,0,1,0,0,0,0,0,0
B_055982.jpg,0,0,0,0,0,0,0,1
B_055983.jpg,0,1,0,0,0,0,0,0
B_055984.jpg,0,0,0,0,0,0,1,0
B_055985.jpg,0,0,0,0,0,1,0,0
B_055986.jpg,0,0,0,0,0,0,1,0
B_055987.jpg,0,0,0,0,0,1,0,0
B_055988.jpg,1,0,0,0,0,0,0,0
B_055989.jpg,0,0,0,0,0,1,0,0
B_055990.jpg,1,0,0,0,0,0,0,0
B_055991.jpg,0,0,0,0,0,0,0,1
B_055992.jpg,0,0,0,0,0,1,0,0
B_055993.jpg,0,1,0,0,0,0,0,0
B_055994.jpg,1,0,0,0,0,0,0,0
B_055995.jpg,0,0,0,0,0,0,0,1
B_055996.jpg,0,0,1,0,0,0,0,0
B_055997.jpg,0,0,0,0,0,0,1,0
B_055998.jpg,0,1,0,0,0,0,0,0
B_055999.jpg,0,0,0,1,0,0,0,0
B_056000.jpg,0,1,0,0,0,0,0,0
B_056001.jpg,0,0,0,0,0,1,0,0
B_056002.jpg,0,0,0,0,1,0,0,0
B_056003.jpg,0,0,0,0,0,0,0,1
B_056004.jpg,0,0,1,0,0,0,0,0
B_056005.jpg,0,0,0,0,0,0,0,1
B_056006.jpg,0,0,0,0,0,0,1,0
B_056007.jpg,0,0,0,0,0,0,1,0
B_056008.jpg,1,0,0,0,0,0,0,0
B_056009.jpg,1,0,0,0,0,0,0,0
B_056010.jpg,0,1,0,0,0,0,0,0
B_056011.jpg,0,0,0,0,0,1,0,0
B_056012.jpg,0,0,0,0,0,1,0,0
B_056013.jpg,1,0,0,0,0,0,0,0
B_056014.jpg,0,0,0,0,0,0,1,0
B_056015.jpg,0,0,0,0,1,0,0,0
B_056016.jpg,0,0,0,0,0,1,0,0
B_056017.jpg,0,0,0,0,0,0,0,1
B_056018.jpg,0,0,0,0,1,0,0,0
B_056019.jpg,0,0,0,0,0,1,0,0
B_056020.jpg,0,0,1,0,0,0,0,0
B_056021.jpg,0,0,0,0,0,0,1,0
B_056022.jpg,0,1,0,0,0,0,0,0
B_056023.jpg,0,0,0,0,0,0,1,0
B_056024.jpg,0,0,0,0,1,0,0,0
B_056025.jpg,0,1,0,0,0,0,0,0
B_056026.jpg,0,0,0,0,1,0,0,0
B_056027.jpg,0,0,0,0,0,0,0,1
B_056028.jpg,0,0,0,0,0,1,0,0
B_056029.jpg,0,0,0,0,0,0,0,1
B_056030.jpg,0,0,0,0,0,0,1,0
B_056031.jpg,0,0,0,0,0,1,0,0
B_056032.jpg,0,0,0,1,0,0,0,0
B_056033.jpg,0,0,0,0,0,1,0,0
B_056034.jpg,1,0,0,0,0,0,0,0
B_056035.jpg,0,0,0,0,0,0,1,0
B_056036.jpg,0,0,0,1,0,0,0,0
B_056037.jpg,1,0,0,0,0,0,0,0
B_056038.jpg,1,0,0,0,0,0,0,0
B_056039.jpg,0,0,1,0,0,0,0,0
B_056040.jpg,0,0,0,0,0,0,0,1
B_056041.jpg,0,0,1,0,0,0,0,0
B_056042.jpg,0,0,0,0,0,1,0,0
B_056043.jpg,0,1,0,0,0,0,0,0
B_056044.jpg,0,0,0,0,0,1,0,0
B_056045.jpg,0,0,1,0,0,0,0,0
B_056046.jpg,0,0,0,0,0,0,0,1
B_056047.jpg,0,0,0,0,1,0,0,0
B_056048.jpg,0,0,0,0,0,1,0,0
B_056049.jpg,0,0,0,1,0,0,0,0
B_056050.jpg,0,0,0,0,0,0,0,1
B_056051.jpg,0,0,0,0,1,0,0,0
B_056052.jpg,0,0,0,0,0,0,1,0
B_056053.jpg,0,0,1,0,0,0,0,0
B_056054.jpg,0,0,0,0,1,0,0,0
B_056055.jpg,0,0,0,0,0,0,0,1
B_056056.jpg,0,1,0,0,0,0,0,0
B_056057.jpg,0,0,0,0,0,1,0,0
B_056058.jpg,0,0,0,0,1,0,0,0
B_056059.jpg,0,0,1,0,0,0,0,0
B_056060.jpg,0,0,0,0,0,0,1,0
B_056061.jpg,0,0,0,0,1,0,0,0
B_056062.jpg,0,0,0,1,0,0,0,0
B_056063.jpg,0,1,0,0,0,0,0,0
B_056064.jpg,1,0,0,0,0,0,0,0
B_056065.jpg,0,0,0,1,0,0,0,0
B_056066.jpg,0,0,0,0,0,0,1,0
B_056067.jpg,0,0,1,0,0,0,0,0
B_056068.jpg,1,0,0,0,0,0,0,0
B_056069.jpg,0,0,1,0,0,0,0,0
B_056070.jpg,0,0,0,0,0,0,1,0
B_056071.jpg,1,0,0,0,0,0,0,0
B_056072.jpg,1,0,0,0,0,0,0,0
B_056073.jpg,0,1,0,0,0,0,0,0
B_056074.jpg,0,0,0,0,0,0,0,1
B_056075.jpg,0,0,1,0,0,0,0,0
B_056076.jpg,0,0,0,0,0,0,0,1
B_056077.jpg,0,0,0,1,0,0,0,0
B_056078.jpg,0,0,0,0,0,0,0,1
B_056079.jpg,0,1,0,0,0,0,0,0
B_056080.jpg,0,0,0,0,0,0,1,0
B_056081.jpg,0,1,0,0,0,0,0,0
B_056082.jpg,0,0,0,0,1,0,0,0
B_056083.jpg,0,1,0,0,0,0,0,0
B_056084.jpg,0,0,1,0,0,0,0,0
B_056085.jpg,0,1,0,0,0,0,0,0
B_056086.jpg,0,1,0,0,0,0,0,0
B_056087.jpg,0,0,1,0,0,0,0,0
B_056088.jpg,0,0,0,1,0,0,0,0
B_056089.jpg,0,0,0,0,0,1,0,0
B_056090.jpg,0,0,0,0,0,0,1,0
B_056091.jpg,0,0,1,0,0,0,0,0
B_056092.jpg,0,1,0,0,0,0,0,0
B_056093.jpg,0,0,0,0,0,0,0,1
B_056094.jpg,1,0,0,0,0,0,0,0
B_056095.jpg,0,0,0,0,1,0,0,0
B_056096.jpg,0,0,0,0,0,0,1,0
B_056097.jpg,0,1,0,0,0,0,0,0
B_056098.jpg,0,0,0,0,0,1,0,0
B_056099.jpg,0,0,0,0,0,0,1,0
B_056100.jpg,0,0,0,0,1,0,0,0
B_056101.jpg,0,0,0,1,0,0,0,0
B_056102.jpg,0,0,1,0,0,0,0,0
B_056103.jpg,0,0,1,0,0,0,0,0
B_056104.jpg,0,0,1,0,0,0,0,0
B_056105.jpg,0,0,0,0,0,0,0,1
B_056106.jpg,1,0,0,0,0,0,0,0
B_056107.jpg,0,1,0,0,0,0,0,0
B_056108.jpg,1,0,0,0,0,0,0,0
B_056109.jpg,0,0,0,1,0,0,0,0
B_056110.jpg,0,0,0,0,1,0,0,0
B_056111.jpg,0,0,1,0,0,0,0,0
B_056112.jpg,1,0,0,0,0,0,0,0
B_056113.jpg,0,0,0,1,0,0,0,0
B_056114.jpg,0,0,0,0,0,0,1,0
B_056115.jpg,0,0,1,0,0,0,0,0
B_056116.jpg,0,0,0,0,0,0,1,0
B_056117.jpg,0,0,0,1,0,0,0,0
B_056118.jpg,0,1,0,0,0,0,0,0
B_056119.jpg,0,0,0,1,0,0,0,0
B_056120.jpg,0,0,0,0,0,0,1,0
B_056121.jpg,1,0,0,0,0,0,0,0
B_056122.jpg,0,1,0,0,0,0,0,0
B_056123.jpg,0,0,1,0,0,0,0,0
B_056124.jpg,0,0,1,0,0,0,0,0
B_056125.jpg,0,1,0,0,0,0,0,0
B_056126.jpg,0,0,1,0,0,0,0,0
B_056127.jpg,1,0,0,0,0,0,0,0
B_056128.jpg,0,0,1,0,0,0,0,0
B_056129.jpg,0,0,1,0,0,0,0,0
B_056130.jpg,0,0,0,0,0,0,0,1
B_056131.jpg,0,0,0,0,0,0,0,1
B_056132.jpg,0,0,1,0,0,0,0,0
B_056133.jpg,0,0,1,0,0,0,0,0
B_056134.jpg,0,0,1,0,0,0,0,0
B_056135.jpg,0,0,0,0,1,0,0,0
B_056136.jpg,0,0,0,0,1,0,0,0
B_056137.jpg,0,0,0,0,0,0,0,1
B_056138.jpg,0,0,1,0,0,0,0,0
B_056139.jpg,0,0,0,0,0,0,1,0
B_056140.jpg,0,0,1,0,0,0,0,0
B_056141.jpg,0,0,0,1,0,0,0,0
B_056142.jpg,1,0,0,0,0,0,0,0
B_056143.jpg,0,0,0,0,0,0,0,1
B_056144.jpg,0,0,1,0,0,0,0,0
B_056145.jpg,0,0,0,0,0,0,0,1
B_056146.jpg,0,0,0,0,0,0,1,0
B_056147.jpg,0,1,0,0,0,0,0,0
B_056148.jpg,1,0,0,0,0,0,0,0
B_056149.jpg,0,1,0,0,0,0,0,0
B_056150.jpg,0,1,0,0,0,0,0,0
B_056151.jpg,0,1,0,0,0,0,0,0
B_056152.jpg,1,0,0,0,0,0,0,0
B_056153.jpg,0,0,0,0,1,0,0,0
B_056154.jpg,0,0,0,0,0,0,0,1
B_056155.jpg,0,1,0,0,0,0,0,0
B_056156.jpg,0,0,0,1,0,0,0,0
B_056157.jpg,0,0,1,0,0,0,0,0
B_056158.jpg,0,0,0,0,0,0,1,0
B_056159.jpg,0,0,0,0,0,0,1,0
B_056160.jpg,1,0,0,0,0,0,0,0
B_056161.jpg,0,0,0,0,1,0,0,0
B_056162.jpg,0,0,0,0,1,0,0,0
B_056163.jpg,0,0,0,0,1,0,0,0
B_056164.jpg,0,0,1,0,0,0,0,0
B_056165.jpg,0,0,0,0,1,0,0,0
B_056166.jpg,0,0,0,0,1,0,0,0
B_056167.jpg,0,0,1,0,0,0,0,0
B_056168.jpg,0,0,0,0,1,0,0,0
B_056169.jpg,0,0,0,1,0,0,0,0
B_056170.jpg,1,0,0,0,0,0,0,0
B_056171.jpg,0,0,0,0,1,0,0,0
B_056172.jpg,0,0,0,0,0,1,0,0
B_056173.jpg,1,0,0,0,0,0,0,0
B_056174.jpg,0,0,0,0,0,0,0,1
B_056175.jpg,0,0,0,0,0,0,0,1
B_056176.jpg,0,0,0,0,0,0,0,1
B_056177.jpg,0,0,0,1,0,0,0,0
B_056178.jpg,0,0,1,0,0,0,0,0
B_056179.jpg,0,0,0,0,0,1,0,0
B_056180.jpg,0,0,1,0,0,0,0,0
B_056181.jpg,0,0,1,0,0,0,0,0
B_056182.jpg,0,0,0,0,0,0,0,1
B_056183.jpg,0,0,1,0,0,0,0,0
B_056184.jpg,0,0,0,0,1,0,0,0
B_056185.jpg,0,0,0,0,1,0,0,0
B_056186.jpg,0,1,0,0,0,0,0,0
B_056187.jpg,0,0,0,0,1,0,0,0
B_056188.jpg,0,0,0,0,0,0,1,0
B_056189.jpg,0,1,0,0,0,0,0,0
B_056190.jpg,1,0,0,0,0,0,0,0
B_056191.jpg,0,0,0,1,0,0,0,0
B_056192.jpg,0,0,0,0,1,0,0,0
B_056193.jpg,0,0,0,0,0,1,0,0
B_056194.jpg,0,0,1,0,0,0,0,0
B_056195.jpg,0,0,0,0,1,0,0,0
B_056196.jpg,0,0,1,0,0,0,0,0
B_056197.jpg,0,0,1,0,0,0,0,0
B_056198.jpg,0,0,0,0,0,1,0,0
B_056199.jpg,0,0,0,0,0,0,1,0
B_056200.jpg,0,1,0,0,0,0,0,0
B_056201.jpg,0,0,1,0,0,0,0,0
B_056202.jpg,0,0,0,0,0,0,1,0
B_056203.jpg,0,0,0,0,0,0,0,1
B_056204.jpg,1,0,0,0,0,0,0,0
B_056205.jpg,1,0,0,0,0,0,0,0
