File,blank,crit,focus,hit
D_012669.jpg,0,1,0,0
D_012670.jpg,0,0,1,0
D_012671.jpg,0,0,0,1
D_012672.jpg,0,1,0,0
D_012673.jpg,0,0,0,1
D_012674.jpg,0,0,1,0
D_012675.jpg,0,1,0,0
D_012676.jpg,0,0,0,1
D_012677.jpg,0,0,0,1
D_012678.jpg,0,0,1,0
D_012679.jpg,0,0,0,1
D_012680.jpg,0,1,0,0
D_012681.jpg,0,0,0,1
D_012682.jpg,0,0,0,1
D_012683.jpg,0,0,1,0
D_012684.jpg,0,0,1,0
D_012685.jpg,1,0,0,0
D_012686.jpg,0,0,1,0
D_012687.jpg,0,0,1,0
D_012688.jpg,0,1,0,0
D_012689.jpg,0,0,1,0
D_012690.jpg,0,0,0,1
D_012691.jpg,0,0,1,0
D_012692.jpg,0,0,1,0
D_012693.jpg,1,0,0,0
D_012694.jpg,1,0,0,0
D_012695.jpg,0,1,0,0
D_012696.jpg,1,0,0,0
D_012697.jpg,0,0,0,1
D_012698.jpg,0,0,1,0
D_012699.jpg,0,0,0,1
D_012700.jpg,0,0,1,0
D_012701.jpg,0,0,0,1
D_012702.jpg,0,1,0,0
D_012703.jpg,0,0,1,0
D_012704.jpg,0,0,0,1
D_012705.jpg,1,0,0,0
D_012706.jpg,1,0,0,0
D_012707.jpg,0,0,0,1
D_012708.jpg,0,0,1,0
D_012709.jpg,0,0,0,1
D_012710.jpg,0,0,0,1
D_012711.jpg,0,1,0,0
D_012712.jpg,0,0,0,1
D_012713.jpg,0,0,1,0
D_012714.jpg,0,0,0,1
D_012715.jpg,1,0,0,0
D_012716.jpg,0,1,0,0
D_012717.jpg,0,1,0,0
D_012718.jpg,0,0,0,1
D_012719.jpg,0,0,0,1
D_012720.jpg,1,0,0,0
D_012721.jpg,1,0,0,0
D_012722.jpg,0,0,1,0
D_012723.jpg,0,0,0,1
D_012724.jpg,0,1,0,0
D_012725.jpg,0,0,1,0
D_012726.jpg,0,0,0,1
D_012727.jpg,0,0,0,1
D_012728.jpg,0,0,0,1
D_012729.jpg,0,0,1,0
D_012730.jpg,0,1,0,0
D_012731.jpg,1,0,0,0
D_012732.jpg,0,1,0,0
D_012733.jpg,0,0,1,0
D_012734.jpg,0,1,0,0
D_012735.jpg,1,0,0,0
D_012736.jpg,0,0,1,0
D_012737.jpg,0,0,0,1
D_012738.jpg,0,1,0,0
D_012739.jpg,0,0,0,1
D_012740.jpg,0,0,1,0
D_012741.jpg,0,1,0,0
D_012742.jpg,1,0,0,0
D_012743.jpg,0,0,1,0
D_012744.jpg,1,0,0,0
D_012745.jpg,0,0,1,0
D_012746.jpg,1,0,0,0
D_012747.jpg,0,0,0,1
D_012748.jpg,1,0,0,0
D_012749.jpg,0,0,0,1
D_012750.jpg,0,0,0,1
D_012751.jpg,0,0,1,0
D_012752.jpg,0,1,0,0
D_012753.jpg,0,1,0,0
D_012754.jpg,0,0,1,0
D_012755.jpg,0,0,1,0
D_012756.jpg,0,0,1,0
D_012757.jpg,1,0,0,0
D_012758.jpg,1,0,0,0
D_012759.jpg,0,0,0,1
D_012760.jpg,0,0,0,1
D_012761.jpg,0,0,0,1
D_012762.jpg,0,0,0,1
D_012763.jpg,0,0,1,0
D_012764.jpg,0,0,1,0
D_012765.jpg,0,0,0,1
D_012766.jpg,0,1,0,0
D_012767.jpg,0,0,0,1
D_012768.jpg,0,1,0,0
D_012769.jpg,1,0,0,0
D_012770.jpg,1,0,0,0
D_012771.jpg,0,0,0,1
D_012772.jpg,0,0,0,1
D_012773.jpg,0,0,1,0
D_012774.jpg,1,0,0,0
D_012775.jpg,1,0,0,0
D_012776.jpg,1,0,0,0
D_012777.jpg,1,0,0,0
D_012778.jpg,1,0,0,0
D_012779.jpg,0,0,1,0
D_012780.jpg,0,0,1,0
D_012781.jpg,0,1,0,0
D_012782.jpg,0,0,1,0
D_012783.jpg,0,0,0,1
D_012784.jpg,0,0,1,0
D_012785.jpg,1,0,0,0
D_012786.jpg,1,0,0,0
D_012787.jpg,0,0,0,1
D_012788.jpg,0,0,0,1
D_012789.jpg,1,0,0,0
D_012790.jpg,0,0,0,1
D_012791.jpg,0,0,0,1
D_012792.jpg,1,0,0,0
D_012793.jpg,0,1,0,0
D_012794.jpg,1,0,0,0
D_012795.jpg,0,0,0,1
D_012796.jpg,0,0,0,1
D_012797.jpg,1,0,0,0
D_012798.jpg,0,0,0,1
D_012799.jpg,0,0,0,1
D_012800.jpg,1,0,0,0
D_012801.jpg,0,1,0,0
D_012802.jpg,0,0,0,1
D_012803.jpg,0,0,0,1
D_012804.jpg,0,0,0,1
D_012805.jpg,0,0,1,0
D_012806.jpg,1,0,0,0
D_012807.jpg,0,0,0,1
D_012808.jpg,0,0,0,1
D_012809.jpg,0,0,1,0
D_012810.jpg,0,0,1,0
D_012811.jpg,0,0,0,1
D_012812.jpg,0,0,1,0
D_012813.jpg,1,0,0,0
D_012814.jpg,0,0,0,1
D_012815.jpg,1,0,0,0
D_012816.jpg,1,0,0,0
D_012817.jpg,1,0,0,0
D_012818.jpg,0,1,0,0
D_012819.jpg,0,0,0,1
D_012820.jpg,0,0,1,0
D_012821.jpg,0,0,1,0
D_012822.jpg,1,0,0,0
D_012823.jpg,0,0,0,1
D_012824.jpg,1,0,0,0
D_012825.jpg,0,0,1,0
D_012826.jpg,0,0,1,0
D_012827.jpg,0,1,0,0
D_012828.jpg,0,0,0,1
D_012829.jpg,0,0,1,0
D_012830.jpg,0,1,0,0
D_012831.jpg,0,0,1,0
D_012832.jpg,1,0,0,0
D_012833.jpg,0,0,1,0
D_012834.jpg,0,0,0,1
D_012835.jpg,0,0,1,0
D_012836.jpg,1,0,0,0
D_012837.jpg,0,1,0,0
D_012838.jpg,0,0,0,1
D_012839.jpg,1,0,0,0
D_012840.jpg,0,0,0,1
D_012841.jpg,0,0,0,1
D_012842.jpg,1,0,0,0
D_012843.jpg,0,0,0,1
D_012844.jpg,0,1,0,0
D_012845.jpg,0,0,1,0
D_012846.jpg,1,0,0,0
D_012847.jpg,0,0,0,1
D_012848.jpg,0,0,0,1
D_012849.jpg,1,0,0,0
D_012850.jpg,0,1,0,0
D_012851.jpg,0,0,1,0
D_012852.jpg,1,0,0,0
D_012853.jpg,0,0,0,1
D_012854.jpg,0,0,1,0
D_012855.jpg,1,0,0,0
D_012856.jpg,0,0,0,1
D_012857.jpg,0,1,0,0
D_012858.jpg,1,0,0,0
D_012859.jpg,0,0,0,1
D_012860.jpg,0,0,1,0
D_012861.jpg,0,0,0,1
D_012862.jpg,1,0,0,0
D_012863.jpg,1,0,0,0
D_012864.jpg,1,0,0,0
D_012865.jpg,1,0,0,0
D_012866.jpg,1,0,0,0
D_012867.jpg,1,0,0,0
D_012868.jpg,0,0,0,1
D_012869.jpg,0,0,0,1
D_012870.jpg,0,0,0,1
D_012871.jpg,0,0,1,0
D_012872.jpg,0,0,0,1
D_012873.jpg,0,0,1,0
D_012874.jpg,0,0,0,1
D_012875.jpg,0,0,0,1
D_012876.jpg,0,1,0,0
D_012877.jpg,0,0,0,1
D_012878.jpg,1,0,0,0
D_012879.jpg,0,0,0,1
D_012880.jpg,0,0,0,1
D_012881.jpg,0,1,0,0
D_012882.jpg,0,0,0,1
D_012883.jpg,0,0,0,1
D_012884.jpg,0,0,0,1
D_012885.jpg,0,0,0,1
D_012886.jpg,0,0,0,1
D_012887.jpg,0,0,0,1
D_012888.jpg,1,0,0,0
D_012889.jpg,0,0,0,1
D_012890.jpg,0,0,0,1
D_012891.jpg,1,0,0,0
D_012892.jpg,0,0,1,0
D_012893.jpg,0,0,0,1
D_012894.jpg,0,0,1,0
D_012895.jpg,1,0,0,0
D_012896.jpg,0,1,0,0
D_012897.jpg,0,0,0,1
D_012898.jpg,0,1,0,0
D_012899.jpg,1,0,0,0
D_012900.jpg,1,0,0,0
D_012901.jpg,0,0,1,0
D_012902.jpg,0,0,0,1
D_012903.jpg,1,0,0,0
D_012904.jpg,0,0,0,1
D_012905.jpg,0,0,0,1
D_012906.jpg,0,0,0,1
D_012907.jpg,0,0,0,1
D_012908.jpg,0,0,1,0
D_012909.jpg,0,0,0,1
D_012910.jpg,0,1,0,0
D_012911.jpg,0,0,1,0
D_012912.jpg,0,0,0,1
D_012913.jpg,0,1,0,0
D_012914.jpg,0,0,1,0
D_012915.jpg,0,0,1,0
D_012916.jpg,1,0,0,0
D_012917.jpg,0,0,0,1
D_012918.jpg,1,0,0,0
D_012919.jpg,1,0,0,0
D_012920.jpg,0,0,0,1
D_012921.jpg,0,0,0,1
D_012922.jpg,1,0,0,0
D_012923.jpg,0,0,1,0
D_012924.jpg,1,0,0,0
D_012925.jpg,0,0,0,1
D_012926.jpg,1,0,0,0
D_012927.jpg,0,0,0,1
D_012928.jpg,0,0,1,0
D_012929.jpg,0,0,0,1
D_012930.jpg,0,0,0,1
D_012931.jpg,1,0,0,0
D_012932.jpg,0,0,1,0
D_012933.jpg,1,0,0,0
D_012934.jpg,0,0,0,1
D_012935.jpg,0,0,1,0
D_012936.jpg,1,0,0,0
D_012937.jpg,1,0,0,0
D_012938.jpg,0,0,0,1
D_012939.jpg,0,0,1,0
D_012940.jpg,0,0,1,0
D_012941.jpg,0,0,1,0
D_012942.jpg,0,0,0,1
D_012943.jpg,1,0,0,0
D_012944.jpg,1,0,0,0
D_012945.jpg,1,0,0,0
D_012946.jpg,1,0,0,0
D_012947.jpg,0,0,0,1
D_012948.jpg,0,0,0,1
D_012949.jpg,0,0,0,1
D_012950.jpg,0,0,0,1
D_012951.jpg,0,1,0,0
D_012952.jpg,1,0,0,0
D_012953.jpg,1,0,0,0
D_012954.jpg,0,0,0,1
D_012955.jpg,1,0,0,0
D_012956.jpg,0,0,0,1
D_012957.jpg,0,0,1,0
D_012958.jpg,1,0,0,0
D_012959.jpg,0,0,1,0
D_012960.jpg,0,0,0,1
D_012961.jpg,0,0,0,1
D_012962.jpg,0,1,0,0
D_012963.jpg,0,0,0,1
D_012964.jpg,0,0,0,1
D_012965.jpg,0,0,1,0
D_012966.jpg,0,0,0,1
D_012967.jpg,1,0,0,0
D_012968.jpg,0,0,1,0
D_012969.jpg,0,0,0,1
D_012970.jpg,0,1,0,0
D_012971.jpg,1,0,0,0
D_012972.jpg,1,0,0,0
D_012973.jpg,0,0,1,0
D_012974.jpg,0,0,0,1
D_012975.jpg,0,0,0,1
D_012976.jpg,1,0,0,0
D_012977.jpg,1,0,0,0
D_012978.jpg,1,0,0,0
D_012979.jpg,1,0,0,0
D_012980.jpg,1,0,0,0
D_012981.jpg,0,0,1,0
D_012982.jpg,1,0,0,0
D_012983.jpg,1,0,0,0
D_012984.jpg,0,0,0,1
D_012985.jpg,0,0,0,1
D_012986.jpg,0,1,0,0
D_012987.jpg,0,1,0,0
D_012988.jpg,1,0,0,0
D_012989.jpg,0,0,1,0
D_012990.jpg,0,1,0,0
D_012991.jpg,0,0,1,0
D_012992.jpg,1,0,0,0
D_012993.jpg,0,0,1,0
D_012994.jpg,0,0,1,0
D_012995.jpg,0,0,1,0
D_012996.jpg,0,1,0,0
D_012997.jpg,1,0,0,0
D_012998.jpg,1,0,0,0
D_012999.jpg,0,1,0,0
D_013000.jpg,0,0,1,0
D_013001.jpg,0,0,1,0
D_013002.jpg,0,0,1,0
D_013003.jpg,1,0,0,0
D_013004.jpg,0,0,0,1
D_013005.jpg,0,0,0,1
D_013006.jpg,0,0,1,0
D_013007.jpg,1,0,0,0
D_013008.jpg,0,0,0,1
D_013009.jpg,1,0,0,0
D_013010.jpg,0,0,1,0
D_013011.jpg,1,0,0,0
D_013012.jpg,0,0,0,1
D_013013.jpg,0,0,0,1
D_013014.jpg,0,0,0,1
D_013015.jpg,0,0,1,0
D_013016.jpg,1,0,0,0
D_013017.jpg,0,0,0,1
D_013018.jpg,0,0,0,1
D_013019.jpg,0,1,0,0
D_013020.jpg,0,0,1,0
D_013021.jpg,1,0,0,0
D_013022.jpg,0,0,1,0
D_013023.jpg,1,0,0,0
D_013024.jpg,1,0,0,0
D_013025.jpg,0,1,0,0
D_013026.jpg,0,0,0,1
D_013027.jpg,0,0,0,1
D_013028.jpg,1,0,0,0
D_013029.jpg,0,0,1,0
D_013030.jpg,0,0,0,1
D_013031.jpg,0,1,0,0
D_013032.jpg,0,1,0,0
D_013033.jpg,0,0,1,0
D_013034.jpg,0,1,0,0
D_013035.jpg,0,0,0,1
D_013036.jpg,0,0,0,1
D_013037.jpg,1,0,0,0
D_013038.jpg,0,1,0,0
D_013039.jpg,1,0,0,0
D_013040.jpg,0,0,0,1
D_013041.jpg,0,0,0,1
D_013042.jpg,0,1,0,0
D_013043.jpg,0,0,1,0
D_013044.jpg,0,0,0,1
D_013045.jpg,0,0,1,0
D_013046.jpg,0,0,1,0
D_013047.jpg,1,0,0,0
D_013048.jpg,0,0,0,1
D_013049.jpg,0,0,1,0
D_013050.jpg,1,0,0,0
D_013051.jpg,0,0,1,0
D_013052.jpg,0,0,0,1
D_013053.jpg,0,0,0,1
D_013054.jpg,0,0,0,1
D_013055.jpg,0,1,0,0
D_013056.jpg,0,1,0,0
D_013057.jpg,0,1,0,0
D_013058.jpg,0,0,1,0
D_013059.jpg,0,0,0,1
D_013060.jpg,0,0,1,0
D_013061.jpg,0,1,0,0
D_013062.jpg,0,1,0,0
D_013063.jpg,1,0,0,0
D_013064.jpg,0,0,0,1
D_013065.jpg,0,0,1,0
D_013066.jpg,1,0,0,0
D_013067.jpg,0,0,0,1
D_013068.jpg,0,0,0,1
D_013069.jpg,1,0,0,0
D_013070.jpg,0,0,0,1
D_013071.jpg,1,0,0,0
D_013072.jpg,0,0,1,0
D_013073.jpg,0,0,0,1
D_013074.jpg,0,0,1,0
D_013075.jpg,0,0,1,0
D_013076.jpg,0,0,1,0
D_013077.jpg,1,0,0,0
D_013078.jpg,0,0,1,0
D_013079.jpg,1,0,0,0
D_013080.jpg,0,0,0,1
D_013081.jpg,0,0,1,0
D_013082.jpg,1,0,0,0
D_013083.jpg,0,0,0,1
D_013084.jpg,1,0,0,0
D_013085.jpg,0,0,0,1
D_013086.jpg,0,0,0,1
D_013087.jpg,1,0,0,0
D_013088.jpg,0,0,0,1
D_013089.jpg,0,1,0,0
D_013090.jpg,0,0,0,1
D_013091.jpg,0,0,0,1
D_013092.jpg,0,0,1,0
D_013093.jpg,0,0,1,0
D_013094.jpg,0,0,1,0
D_013095.jpg,0,0,0,1
D_013096.jpg,1,0,0,0
D_013097.jpg,0,0,0,1
D_013098.jpg,0,1,0,0
D_013099.jpg,0,0,0,1
D_013100.jpg,0,0,0,1
D_013101.jpg,0,0,0,1
D_013102.jpg,0,0,0,1
D_013103.jpg,0,0,0,1
D_013104.jpg,0,1,0,0
D_013105.jpg,0,1,0,0
D_013106.jpg,0,0,0,1
D_013107.jpg,0,0,0,1
D_013108.jpg,0,0,0,1
D_013109.jpg,0,1,0,0
D_013110.jpg,0,0,1,0
D_013111.jpg,0,0,1,0
D_013112.jpg,0,0,0,1
D_013113.jpg,0,0,0,1
D_013114.jpg,1,0,0,0
D_013115.jpg,0,0,0,1
D_013116.jpg,0,1,0,0
D_013117.jpg,1,0,0,0
D_013118.jpg,0,0,0,1
D_013119.jpg,0,0,1,0
D_013120.jpg,0,0,0,1
D_013121.jpg,1,0,0,0
D_013122.jpg,0,0,0,1
D_013123.jpg,1,0,0,0
D_013124.jpg,0,1,0,0
D_013125.jpg,0,0,0,1
D_013126.jpg,0,0,1,0
D_013127.jpg,0,0,1,0
D_013128.jpg,0,0,0,1
D_013129.jpg,0,0,0,1
D_013130.jpg,0,1,0,0
D_013131.jpg,1,0,0,0
D_013132.jpg,0,0,0,1
D_013133.jpg,0,0,0,1
D_013134.jpg,0,0,1,0
D_013135.jpg,0,0,1,0
D_013136.jpg,1,0,0,0
D_013137.jpg,1,0,0,0
D_013138.jpg,1,0,0,0
D_013139.jpg,0,0,0,1
D_013140.jpg,0,0,1,0
D_013141.jpg,0,1,0,0
D_013142.jpg,0,0,1,0
D_013143.jpg,1,0,0,0
D_013144.jpg,0,0,0,1
D_013145.jpg,0,0,1,0
D_013146.jpg,0,0,1,0
D_013147.jpg,0,1,0,0
D_013148.jpg,0,0,1,0
D_013149.jpg,0,1,0,0
D_013150.jpg,0,0,1,0
D_013151.jpg,0,1,0,0
D_013152.jpg,1,0,0,0
D_013153.jpg,0,0,1,0
D_013154.jpg,1,0,0,0
D_013155.jpg,0,0,0,1
D_013156.jpg,0,0,1,0
D_013157.jpg,0,0,0,1
D_013158.jpg,0,1,0,0
D_013159.jpg,0,0,1,0
D_013160.jpg,1,0,0,0
D_013161.jpg,0,0,1,0
D_013162.jpg,0,0,1,0
D_013163.jpg,0,0,0,1
D_013164.jpg,1,0,0,0
D_013165.jpg,1,0,0,0
D_013166.jpg,1,0,0,0
D_013167.jpg,1,0,0,0
D_013168.jpg,0,1,0,0
D_013169.jpg,1,0,0,0
D_013170.jpg,0,0,1,0
D_013171.jpg,1,0,0,0
D_013172.jpg,0,0,0,1
D_013173.jpg,1,0,0,0
D_013174.jpg,0,0,0,1
D_013175.jpg,0,0,0,1
D_013176.jpg,0,0,0,1
D_013177.jpg,0,0,0,1
D_013178.jpg,0,1,0,0
D_013179.jpg,0,0,0,1
D_013180.jpg,0,0,0,1
D_013181.jpg,1,0,0,0
D_013182.jpg,0,0,0,1
D_013183.jpg,0,0,1,0
D_013184.jpg,0,0,0,1
D_013185.jpg,1,0,0,0
D_013186.jpg,0,1,0,0
D_013187.jpg,1,0,0,0
D_013188.jpg,0,0,0,1
D_013189.jpg,1,0,0,0
D_013190.jpg,0,0,0,1
D_013191.jpg,0,0,1,0
D_013192.jpg,0,0,0,1
D_013193.jpg,0,1,0,0
D_013194.jpg,0,0,0,1
D_013195.jpg,0,0,0,1
D_013196.jpg,1,0,0,0
D_013197.jpg,0,0,1,0
D_013198.jpg,1,0,0,0
D_013199.jpg,0,0,0,1
D_013200.jpg,1,0,0,0
D_013201.jpg,0,1,0,0
D_013202.jpg,0,0,1,0
D_013203.jpg,0,0,1,0
D_013204.jpg,0,0,0,1
D_013205.jpg,0,0,1,0
D_013206.jpg,0,0,0,1
D_013207.jpg,0,0,0,1
D_013208.jpg,0,0,0,1
D_013209.jpg,0,1,0,0
D_013210.jpg,0,0,1,0
D_013211.jpg,0,0,0,1
D_013212.jpg,0,0,0,1
D_013213.jpg,1,0,0,0
D_013214.jpg,0,0,1,0
D_013215.jpg,0,0,0,1
D_013216.jpg,1,0,0,0
D_013217.jpg,0,0,0,1
D_013218.jpg,1,0,0,0
D_013219.jpg,0,0,1,0
D_013220.jpg,0,0,0,1
D_013221.jpg,1,0,0,0
D_013222.jpg,0,0,0,1
D_013223.jpg,0,0,0,1
D_013224.jpg,0,0,1,0
D_013225.jpg,0,0,0,1
D_013226.jpg,1,0,0,0
D_013227.jpg,0,0,1,0
D_013228.jpg,1,0,0,0
D_013229.jpg,0,1,0,0
D_013230.jpg,0,1,0,0
D_013231.jpg,0,0,0,1
D_013232.jpg,1,0,0,0
D_013233.jpg,0,0,0,1
D_013234.jpg,0,0,1,0
D_013235.jpg,0,0,1,0
D_013236.jpg,1,0,0,0
D_013237.jpg,0,0,0,1
D_013238.jpg,1,0,0,0
D_013239.jpg,0,0,0,1
D_013240.jpg,0,1,0,0
D_013241.jpg,1,0,0,0
D_013242.jpg,1,0,0,0
D_013243.jpg,0,0,1,0
D_013244.jpg,0,0,0,1
D_013245.jpg,0,0,0,1
D_013246.jpg,0,1,0,0
D_013247.jpg,1,0,0,0
D_013248.jpg,0,0,0,1
D_013249.jpg,0,0,0,1
D_013250.jpg,0,0,0,1
D_013251.jpg,0,0,1,0
D_013252.jpg,1,0,0,0
D_013253.jpg,0,0,0,1
D_013254.jpg,1,0,0,0
D_013255.jpg,0,0,1,0
D_013256.jpg,1,0,0,0
D_013257.jpg,0,0,0,1
D_013258.jpg,1,0,0,0
D_013259.jpg,1,0,0,0
D_013260.jpg,0,0,0,1
D_013261.jpg,0,1,0,0
D_013262.jpg,1,0,0,0
D_013263.jpg,0,0,0,1
D_013264.jpg,0,0,1,0
D_013265.jpg,0,1,0,0
D_013266.jpg,1,0,0,0
D_013267.jpg,0,1,0,0
D_013268.jpg,1,0,0,0
D_013269.jpg,0,1,0,0
D_013270.jpg,1,0,0,0
D_013271.jpg,1,0,0,0
D_013272.jpg,0,0,1,0
D_013273.jpg,0,0,0,1
D_013274.jpg,1,0,0,0
D_013275.jpg,0,0,0,1
D_013276.jpg,0,0,0,1
D_013277.jpg,0,0,1,0
D_013278.jpg,0,1,0,0
D_013279.jpg,0,0,0,1
D_013280.jpg,0,0,0,1
D_013281.jpg,0,0,0,1
D_013282.jpg,0,0,1,0
D_013283.jpg,0,0,1,0
D_013284.jpg,0,0,0,1
D_013285.jpg,1,0,0,0
D_013286.jpg,0,0,0,1
D_013287.jpg,1,0,0,0
D_013288.jpg,0,0,1,0
D_013289.jpg,0,0,0,1
D_013290.jpg,0,1,0,0
D_013291.jpg,0,0,1,0
D_013292.jpg,0,0,1,0
D_013293.jpg,0,1,0,0
D_013294.jpg,0,0,1,0
D_013295.jpg,0,0,1,0
D_013296.jpg,1,0,0,0
D_013297.jpg,0,0,0,1
D_013298.jpg,0,0,0,1
D_013299.jpg,0,0,0,1
D_013300.jpg,0,0,1,0
D_013301.jpg,0,0,0,1
D_013302.jpg,1,0,0,0
D_013303.jpg,0,0,0,1
D_013304.jpg,0,1,0,0
D_013305.jpg,0,1,0,0
D_013306.jpg,1,0,0,0
D_013307.jpg,0,0,0,1
D_013308.jpg,0,1,0,0
D_013309.jpg,0,0,1,0
D_013310.jpg,1,0,0,0
D_013311.jpg,1,0,0,0
D_013312.jpg,0,1,0,0
D_013313.jpg,1,0,0,0
D_013314.jpg,0,0,0,1
D_013315.jpg,0,0,1,0
D_013316.jpg,0,1,0,0
D_013317.jpg,0,0,1,0
D_013318.jpg,0,0,0,1
D_013319.jpg,0,1,0,0
D_013320.jpg,0,0,0,1
D_013321.jpg,0,0,0,1
D_013322.jpg,1,0,0,0
D_013323.jpg,0,1,0,0
D_013324.jpg,0,0,0,1
D_013325.jpg,0,0,1,0
D_013326.jpg,1,0,0,0
D_013327.jpg,0,1,0,0
D_013328.jpg,0,0,0,1
D_013329.jpg,0,0,0,1
D_013330.jpg,1,0,0,0
D_013331.jpg,1,0,0,0
D_013332.jpg,1,0,0,0
D_013333.jpg,0,0,0,1
D_013334.jpg,0,1,0,0
D_013335.jpg,0,1,0,0
D_013336.jpg,1,0,0,0
D_013337.jpg,0,0,0,1
D_013338.jpg,1,0,0,0
D_013339.jpg,0,0,0,1
D_013340.jpg,0,1,0,0
D_013341.jpg,1,0,0,0
D_013342.jpg,0,0,0,1
D_013343.jpg,0,0,1,0
D_013344.jpg,0,0,1,0
D_013345.jpg,1,0,0,0
D_013346.jpg,1,0,0,0
D_013347.jpg,0,0,0,1
D_013348.jpg,0,0,0,1
D_013349.jpg,0,0,1,0
D_013350.jpg,0,0,0,1
D_013351.jpg,0,1,0,0
D_013352.jpg,0,0,1,0
D_013353.jpg,0,0,1,0
D_013354.jpg,0,1,0,0
D_013355.jpg,1,0,0,0
D_013356.jpg,0,0,0,1
D_013357.jpg,0,0,1,0
D_013358.jpg,0,0,0,1
D_013359.jpg,0,0,0,1
D_013360.jpg,0,0,0,1
D_013361.jpg,0,0,0,1
D_013362.jpg,1,0,0,0
D_013363.jpg,0,0,1,0
D_013364.jpg,1,0,0,0
D_013365.jpg,0,0,1,0
D_013366.jpg,0,0,0,1
D_013367.jpg,1,0,0,0
D_013368.jpg,0,0,0,1
D_013369.jpg,0,0,0,1
D_013370.jpg,0,0,1,0
D_013371.jpg,1,0,0,0
D_013372.jpg,1,0,0,0
D_013373.jpg,0,0,1,0
D_013374.jpg,0,0,0,1
D_013375.jpg,0,0,0,1
D_013376.jpg,0,1,0,0
D_013377.jpg,0,0,0,1
D_013378.jpg,0,0,1,0
D_013379.jpg,0,0,1,0
D_013380.jpg,0,0,0,1
D_013381.jpg,0,0,0,1
D_013382.jpg,1,0,0,0
D_013383.jpg,0,0,0,1
D_013384.jpg,0,1,0,0
D_013385.jpg,0,0,1,0
D_013386.jpg,0,0,0,1
D_013387.jpg,1,0,0,0
D_013388.jpg,0,0,0,1
D_013389.jpg,0,1,0,0
D_013390.jpg,0,0,1,0
D_013391.jpg,0,0,0,1
D_013392.jpg,0,0,0,1
D_013393.jpg,0,0,1,0
D_013394.jpg,0,0,1,0
D_013395.jpg,0,1,0,0
D_013396.jpg,0,1,0,0
D_013397.jpg,0,0,1,0
D_013398.jpg,0,1,0,0
D_013399.jpg,0,0,1,0
D_013400.jpg,1,0,0,0
D_013401.jpg,0,0,0,1
D_013402.jpg,0,0,0,1
D_013403.jpg,0,0,1,0
D_013404.jpg,0,0,1,0
D_013405.jpg,1,0,0,0
D_013406.jpg,1,0,0,0
D_013407.jpg,1,0,0,0
D_013408.jpg,0,0,0,1
D_013409.jpg,1,0,0,0
D_013410.jpg,0,1,0,0
D_013411.jpg,1,0,0,0
D_013412.jpg,0,0,0,1
D_013413.jpg,1,0,0,0
D_013414.jpg,0,0,1,0
D_013415.jpg,0,0,1,0
D_013416.jpg,0,0,1,0
D_013417.jpg,1,0,0,0
D_013418.jpg,1,0,0,0
D_013419.jpg,1,0,0,0
D_013420.jpg,0,0,0,1
D_013421.jpg,0,1,0,0
D_013422.jpg,1,0,0,0
D_013423.jpg,0,0,0,1
D_013424.jpg,0,0,1,0
D_013425.jpg,1,0,0,0
D_013426.jpg,0,1,0,0
D_013427.jpg,0,0,0,1
D_013428.jpg,0,0,1,0
D_013429.jpg,0,0,0,1
D_013430.jpg,0,0,1,0
D_013431.jpg,0,0,1,0
D_013432.jpg,0,0,1,0
D_013433.jpg,1,0,0,0
D_013434.jpg,0,0,1,0
D_013435.jpg,0,0,0,1
D_013436.jpg,0,0,0,1
D_013437.jpg,1,0,0,0
D_013438.jpg,0,0,1,0
D_013439.jpg,1,0,0,0
D_013440.jpg,1,0,0,0
D_013441.jpg,1,0,0,0
D_013442.jpg,0,0,1,0
D_013443.jpg,0,0,0,1
D_013444.jpg,0,1,0,0
D_013445.jpg,0,1,0,0
D_013446.jpg,0,0,1,0
D_013447.jpg,0,0,1,0
D_013448.jpg,0,0,0,1
D_013449.jpg,0,1,0,0
D_013450.jpg,0,0,0,1
D_013451.jpg,1,0,0,0
D_013452.jpg,0,0,0,1
D_013453.jpg,0,0,1,0
D_013454.jpg,0,0,1,0
D_013455.jpg,0,0,1,0
D_013456.jpg,0,0,1,0
D_013457.jpg,0,0,0,1
D_013458.jpg,0,0,1,0
D_013459.jpg,1,0,0,0
D_013460.jpg,0,0,1,0
D_013461.jpg,0,0,1,0
D_013462.jpg,1,0,0,0
D_013463.jpg,0,0,0,1
D_013464.jpg,1,0,0,0
D_013465.jpg,0,0,1,0
D_013466.jpg,0,0,0,1
D_013467.jpg,0,1,0,0
D_013468.jpg,0,0,0,1
D_013469.jpg,0,0,0,1
D_013470.jpg,0,0,0,1
D_013471.jpg,0,1,0,0
D_013472.jpg,1,0,0,0
D_013473.jpg,0,0,1,0
D_013474.jpg,1,0,0,0
D_013475.jpg,0,0,0,1
D_013476.jpg,0,0,1,0
D_013477.jpg,0,0,0,1
D_013478.jpg,1,0,0,0
D_013479.jpg,0,1,0,0
D_013480.jpg,0,1,0,0
D_013481.jpg,0,0,1,0
D_013482.jpg,0,1,0,0
D_013483.jpg,0,0,1,0
D_013484.jpg,0,0,0,1
D_013485.jpg,0,0,0,1
D_013486.jpg,1,0,0,0
D_013487.jpg,1,0,0,0
D_013488.jpg,0,1,0,0
D_013489.jpg,0,0,0,1
D_013490.jpg,1,0,0,0
