File,blank,crit,focus,hit
B_016802.jpg,0,0,0,1
B_016803.jpg,0,0,0,1
B_016804.jpg,0,0,0,1
B_016805.jpg,0,1,0,0
B_016806.jpg,1,0,0,0
B_016807.jpg,1,0,0,0
B_016808.jpg,0,0,0,1
B_016809.jpg,0,0,0,1
B_016810.jpg,0,0,0,1
B_016811.jpg,1,0,0,0
B_016812.jpg,0,0,0,1
B_016813.jpg,0,0,0,1
B_016814.jpg,0,0,1,0
B_016815.jpg,0,0,0,1
B_016816.jpg,1,0,0,0
B_016817.jpg,0,1,0,0
B_016818.jpg,0,0,0,1
B_016819.jpg,0,0,0,1
B_016820.jpg,0,0,1,0
B_016821.jpg,0,0,0,1
B_016822.jpg,0,0,0,1
B_016823.jpg,0,1,0,0
B_016824.jpg,0,0,1,0
B_016825.jpg,0,0,0,1
B_016826.jpg,0,0,1,0
B_016827.jpg,0,0,0,1
B_016828.jpg,1,0,0,0
B_016829.jpg,0,0,1,0
B_016830.jpg,0,0,1,0
B_016831.jpg,0,0,1,0
B_016832.jpg,1,0,0,0
B_016833.jpg,0,0,0,1
B_016834.jpg,0,1,0,0
B_016835.jpg,1,0,0,0
B_016836.jpg,0,1,0,0
B_016837.jpg,0,1,0,0
B_016838.jpg,1,0,0,0
B_016839.jpg,0,0,1,0
B_016840.jpg,0,0,0,1
B_016841.jpg,1,0,0,0
B_016842.jpg,0,0,1,0
B_016843.jpg,0,1,0,0
B_016844.jpg,0,0,0,1
B_016845.jpg,0,0,1,0
B_016846.jpg,0,0,0,1
B_016847.jpg,0,1,0,0
B_016848.jpg,0,0,1,0
B_016849.jpg,1,0,0,0
B_016850.jpg,0,0,1,0
B_016851.jpg,0,0,1,0
B_016852.jpg,0,0,0,1
B_016853.jpg,0,0,1,0
B_016854.jpg,0,0,1,0
B_016855.jpg,0,0,0,1
B_016856.jpg,0,0,0,1
B_016857.jpg,0,0,0,1
B_016858.jpg,0,0,1,0
B_016859.jpg,0,0,0,1
B_016860.jpg,0,0,0,1
B_016861.jpg,0,0,1,0
B_016862.jpg,0,1,0,0
B_016863.jpg,0,0,1,0
B_016864.jpg,1,0,0,0
B_016865.jpg,0,0,0,1
B_016866.jpg,0,0,1,0
B_016867.jpg,1,0,0,0
B_016868.jpg,0,0,1,0
B_016869.jpg,0,0,1,0
B_016870.jpg,0,0,1,0
B_016871.jpg,1,0,0,0
B_016872.jpg,0,0,0,1
B_016873.jpg,0,0,1,0
B_016874.jpg,0,1,0,0
B_016875.jpg,0,0,0,1
B_016876.jpg,0,1,0,0
B_016877.jpg,1,0,0,0
B_016878.jpg,0,0,0,1
B_016879.jpg,0,0,0,1
B_016880.jpg,0,1,0,0
B_016881.jpg,1,0,0,0
B_016882.jpg,1,0,0,0
B_016883.jpg,0,0,0,1
B_016884.jpg,1,0,0,0
B_016885.jpg,0,0,1,0
B_016886.jpg,0,0,0,1
B_016887.jpg,1,0,0,0
B_016888.jpg,1,0,0,0
B_016889.jpg,0,0,0,1
B_016890.jpg,0,0,1,0
B_016891.jpg,0,0,1,0
B_016892.jpg,1,0,0,0
B_016893.jpg,0,0,0,1
B_016894.jpg,0,0,0,1
B_016895.jpg,1,0,0,0
B_016896.jpg,1,0,0,0
B_016897.jpg,0,0,1,0
B_016898.jpg,0,0,0,1
B_016899.jpg,0,0,0,1
B_016900.jpg,0,0,0,1
B_016901.jpg,0,1,0,0
B_016902.jpg,0,0,1,0
B_016903.jpg,0,0,0,1
B_016904.jpg,0,0,1,0
B_016905.jpg,0,0,0,1
B_016906.jpg,0,0,0,1
B_016907.jpg,0,1,0,0
B_016908.jpg,0,1,0,0
B_016909.jpg,1,0,0,0
B_016910.jpg,1,0,0,0
B_016911.jpg,0,0,0,1
B_016912.jpg,0,0,0,1
B_016913.jpg,1,0,0,0
B_016914.jpg,0,0,0,1
B_016915.jpg,0,0,1,0
B_016916.jpg,1,0,0,0
B_016917.jpg,0,0,1,0
B_016918.jpg,1,0,0,0
B_016919.jpg,0,1,0,0
B_016920.jpg,1,0,0,0
B_016921.jpg,0,0,1,0
B_016922.jpg,0,0,0,1
B_016923.jpg,0,0,1,0
B_016924.jpg,1,0,0,0
B_016925.jpg,1,0,0,0
B_016926.jpg,1,0,0,0
B_016927.jpg,1,0,0,0
B_016928.jpg,0,0,0,1
B_016929.jpg,0,1,0,0
B_016930.jpg,0,0,0,1
B_016931.jpg,0,0,0,1
B_016932.jpg,1,0,0,0
B_016933.jpg,0,0,0,1
B_016934.jpg,0,0,0,1
B_016935.jpg,1,0,0,0
B_016936.jpg,1,0,0,0
B_016937.jpg,0,0,1,0
B_016938.jpg,1,0,0,0
B_016939.jpg,0,0,1,0
B_016940.jpg,0,0,1,0
B_016941.jpg,0,0,1,0
B_016942.jpg,1,0,0,0
B_016943.jpg,0,1,0,0
B_016944.jpg,0,0,0,1
B_016945.jpg,0,1,0,0
B_016946.jpg,0,0,0,1
B_016947.jpg,0,0,0,1
B_016948.jpg,0,1,0,0
B_016949.jpg,0,0,0,1
B_016950.jpg,1,0,0,0
B_016951.jpg,0,0,1,0
B_016952.jpg,0,0,1,0
B_016953.jpg,0,0,0,1
B_016954.jpg,0,0,1,0
B_016955.jpg,0,0,1,0
B_016956.jpg,0,0,0,1
B_016957.jpg,0,0,0,1
B_016958.jpg,1,0,0,0
B_016959.jpg,0,1,0,0
B_016960.jpg,1,0,0,0
B_016961.jpg,0,0,1,0
B_016962.jpg,0,1,0,0
B_016963.jpg,0,0,0,1
B_016964.jpg,0,0,1,0
B_016965.jpg,0,1,0,0
B_016966.jpg,0,0,0,1
B_016967.jpg,0,0,0,1
B_016968.jpg,0,0,1,0
B_016969.jpg,1,0,0,0
B_016970.jpg,0,0,0,1
B_016971.jpg,0,0,0,1
B_016972.jpg,0,0,1,0
B_016973.jpg,0,0,0,1
B_016974.jpg,1,0,0,0
B_016975.jpg,0,0,0,1
B_016976.jpg,0,0,0,1
B_016977.jpg,1,0,0,0
B_016978.jpg,0,0,0,1
B_016979.jpg,1,0,0,0
B_016980.jpg,0,0,1,0
B_016981.jpg,1,0,0,0
B_016982.jpg,1,0,0,0
B_016983.jpg,0,0,0,1
B_016984.jpg,0,0,1,0
B_016985.jpg,0,0,1,0
B_016986.jpg,1,0,0,0
B_016987.jpg,0,0,0,1
B_016988.jpg,1,0,0,0
B_016989.jpg,0,0,1,0
B_016990.jpg,0,0,0,1
B_016991.jpg,0,0,0,1
B_016992.jpg,0,1,0,0
B_016993.jpg,1,0,0,0
B_016994.jpg,0,0,0,1
B_016995.jpg,0,0,0,1
B_016996.jpg,0,0,1,0
B_016997.jpg,0,0,0,1
B_016998.jpg,0,0,0,1
B_016999.jpg,0,0,0,1
B_017000.jpg,0,0,0,1
B_017001.jpg,0,0,0,1
B_017002.jpg,1,0,0,0
B_017003.jpg,0,1,0,0
B_017004.jpg,1,0,0,0
B_017005.jpg,0,0,0,1
B_017006.jpg,0,0,0,1
B_017007.jpg,0,0,1,0
B_017008.jpg,0,0,0,1
B_017009.jpg,0,0,0,1
B_017010.jpg,0,0,0,1
B_017011.jpg,1,0,0,0
B_017012.jpg,0,0,0,1
B_017013.jpg,0,0,1,0
B_017014.jpg,1,0,0,0
B_017015.jpg,1,0,0,0
B_017016.jpg,0,1,0,0
B_017017.jpg,0,0,1,0
B_017018.jpg,0,0,0,1
B_017019.jpg,0,0,0,1
B_017020.jpg,0,0,0,1
B_017021.jpg,1,0,0,0
B_017022.jpg,0,0,0,1
B_017023.jpg,1,0,0,0
B_017024.jpg,0,0,0,1
B_017025.jpg,0,0,0,1
B_017026.jpg,0,0,0,1
B_017027.jpg,0,0,0,1
B_017028.jpg,1,0,0,0
B_017029.jpg,0,1,0,0
B_017030.jpg,1,0,0,0
B_017031.jpg,0,0,0,1
B_017032.jpg,0,0,1,0
B_017033.jpg,0,0,0,1
B_017034.jpg,0,0,1,0
B_017035.jpg,0,0,0,1
B_017036.jpg,1,0,0,0
B_017037.jpg,0,0,1,0
B_017038.jpg,0,0,0,1
B_017039.jpg,0,0,0,1
B_017040.jpg,1,0,0,0
B_017041.jpg,1,0,0,0
B_017042.jpg,1,0,0,0
B_017043.jpg,1,0,0,0
B_017044.jpg,0,0,1,0
B_017045.jpg,0,0,1,0
B_017046.jpg,1,0,0,0
B_017047.jpg,0,1,0,0
B_017048.jpg,1,0,0,0
B_017049.jpg,0,0,0,1
B_017050.jpg,0,0,1,0
B_017051.jpg,0,0,1,0
B_017052.jpg,0,0,1,0
B_017053.jpg,1,0,0,0
B_017054.jpg,0,0,0,1
B_017055.jpg,0,0,0,1
B_017056.jpg,0,0,0,1
B_017057.jpg,0,0,0,1
B_017058.jpg,0,0,1,0
B_017059.jpg,0,0,0,1
B_017060.jpg,0,0,1,0
B_017061.jpg,0,0,0,1
B_017062.jpg,0,1,0,0
B_017063.jpg,1,0,0,0
B_017064.jpg,0,1,0,0
B_017065.jpg,1,0,0,0
B_017066.jpg,0,0,0,1
B_017067.jpg,0,0,1,0
B_017068.jpg,0,0,0,1
B_017069.jpg,0,0,0,1
B_017070.jpg,1,0,0,0
B_017071.jpg,1,0,0,0
B_017072.jpg,0,1,0,0
B_017073.jpg,1,0,0,0
B_017074.jpg,0,0,0,1
B_017075.jpg,0,0,1,0
B_017076.jpg,0,0,1,0
B_017077.jpg,0,0,0,1
B_017078.jpg,0,0,0,1
B_017079.jpg,1,0,0,0
B_017080.jpg,0,0,1,0
B_017081.jpg,0,0,0,1
B_017082.jpg,1,0,0,0
B_017083.jpg,0,0,0,1
B_017084.jpg,0,0,1,0
B_017085.jpg,0,1,0,0
B_017086.jpg,1,0,0,0
B_017087.jpg,0,0,0,1
B_017088.jpg,0,1,0,0
B_017089.jpg,1,0,0,0
B_017090.jpg,0,0,1,0
B_017091.jpg,0,0,0,1
B_017092.jpg,0,0,1,0
B_017093.jpg,0,0,1,0
B_017094.jpg,0,0,1,0
B_017095.jpg,0,0,0,1
B_017096.jpg,0,0,0,1
B_017097.jpg,0,0,0,1
B_017098.jpg,0,0,1,0
B_017099.jpg,0,0,0,1
B_017100.jpg,1,0,0,0
B_017101.jpg,0,0,1,0
B_017102.jpg,0,0,1,0
B_017103.jpg,0,0,1,0
B_017104.jpg,0,0,0,1
B_017105.jpg,0,0,0,1
B_017106.jpg,0,0,1,0
B_017107.jpg,0,0,0,1
B_017108.jpg,0,0,0,1
B_017109.jpg,0,0,0,1
B_017110.jpg,0,0,0,1
B_017111.jpg,0,0,0,1
B_017112.jpg,1,0,0,0
B_017113.jpg,1,0,0,0
B_017114.jpg,1,0,0,0
B_017115.jpg,0,1,0,0
B_017116.jpg,0,1,0,0
B_017117.jpg,0,0,0,1
B_017118.jpg,1,0,0,0
B_017119.jpg,1,0,0,0
B_017120.jpg,0,0,1,0
B_017121.jpg,1,0,0,0
B_017122.jpg,0,0,1,0
B_017123.jpg,1,0,0,0
B_017124.jpg,0,0,0,1
B_017125.jpg,1,0,0,0
B_017126.jpg,0,0,0,1
B_017127.jpg,1,0,0,0
B_017128.jpg,0,1,0,0
B_017129.jpg,0,0,1,0
B_017130.jpg,0,0,1,0
B_017131.jpg,0,1,0,0
B_017132.jpg,1,0,0,0
B_017133.jpg,0,0,0,1
B_017134.jpg,0,0,1,0
B_017135.jpg,1,0,0,0
B_017136.jpg,0,0,0,1
B_017137.jpg,0,0,1,0
B_017138.jpg,1,0,0,0
B_017139.jpg,0,1,0,0
B_017140.jpg,1,0,0,0
B_017141.jpg,0,0,0,1
B_017142.jpg,0,0,0,1
B_017143.jpg,1,0,0,0
B_017144.jpg,0,0,1,0
B_017145.jpg,0,0,1,0
B_017146.jpg,0,0,0,1
B_017147.jpg,0,0,0,1
B_017148.jpg,0,0,1,0
B_017149.jpg,0,0,0,1
B_017150.jpg,0,0,0,1
B_017151.jpg,1,0,0,0
B_017152.jpg,0,0,1,0
B_017153.jpg,0,0,0,1
B_017154.jpg,0,1,0,0
B_017155.jpg,0,0,0,1
B_017156.jpg,0,0,0,1
B_017157.jpg,0,1,0,0
B_017158.jpg,0,0,0,1
B_017159.jpg,0,1,0,0
B_017160.jpg,1,0,0,0
B_017161.jpg,0,0,1,0
B_017162.jpg,1,0,0,0
B_017163.jpg,0,0,1,0
B_017164.jpg,0,0,1,0
B_017165.jpg,0,0,0,1
B_017166.jpg,0,0,0,1
B_017167.jpg,0,0,0,1
B_017168.jpg,1,0,0,0
B_017169.jpg,1,0,0,0
B_017170.jpg,0,0,0,1
B_017171.jpg,0,0,1,0
B_017172.jpg,1,0,0,0
B_017173.jpg,0,0,1,0
B_017174.jpg,0,0,1,0
B_017175.jpg,1,0,0,0
B_017176.jpg,1,0,0,0
B_017177.jpg,1,0,0,0
B_017178.jpg,0,0,0,1
B_017179.jpg,0,0,0,1
B_017180.jpg,0,0,1,0
B_017181.jpg,0,0,1,0
B_017182.jpg,0,0,0,1
B_017183.jpg,0,0,1,0
B_017184.jpg,0,0,0,1
B_017185.jpg,0,0,0,1
B_017186.jpg,0,0,1,0
B_017187.jpg,1,0,0,0
B_017188.jpg,0,0,1,0
B_017189.jpg,1,0,0,0
B_017190.jpg,0,0,1,0
B_017191.jpg,0,0,1,0
B_017192.jpg,1,0,0,0
B_017193.jpg,1,0,0,0
B_017194.jpg,0,0,1,0
B_017195.jpg,0,0,0,1
B_017196.jpg,0,0,0,1
B_017197.jpg,0,0,0,1
B_017198.jpg,0,0,1,0
B_017199.jpg,0,0,0,1
B_017200.jpg,1,0,0,0
B_017201.jpg,0,1,0,0
B_017202.jpg,1,0,0,0
B_017203.jpg,0,0,0,1
B_017204.jpg,0,1,0,0
B_017205.jpg,0,0,0,1
B_017206.jpg,1,0,0,0
B_017207.jpg,1,0,0,0
B_017208.jpg,0,1,0,0
B_017209.jpg,0,0,0,1
B_017210.jpg,0,0,1,0
B_017211.jpg,0,1,0,0
B_017212.jpg,0,0,0,1
B_017213.jpg,0,1,0,0
B_017214.jpg,0,0,1,0
B_017215.jpg,0,0,0,1
B_017216.jpg,0,0,1,0
B_017217.jpg,0,0,1,0
B_017218.jpg,1,0,0,0
B_017219.jpg,0,1,0,0
B_017220.jpg,0,0,1,0
B_017221.jpg,0,0,0,1
B_017222.jpg,0,0,0,1
B_017223.jpg,0,0,1,0
B_017224.jpg,1,0,0,0
B_017225.jpg,0,1,0,0
B_017226.jpg,0,0,0,1
B_017227.jpg,0,1,0,0
B_017228.jpg,1,0,0,0
B_017229.jpg,0,0,1,0
B_017230.jpg,0,1,0,0
B_017231.jpg,0,0,1,0
B_017232.jpg,0,1,0,0
B_017233.jpg,0,0,0,1
B_017234.jpg,1,0,0,0
B_017235.jpg,0,0,0,1
B_017236.jpg,0,1,0,0
B_017237.jpg,0,0,0,1
B_017238.jpg,1,0,0,0
B_017239.jpg,0,0,0,1
B_017240.jpg,1,0,0,0
B_017241.jpg,0,0,0,1
B_017242.jpg,1,0,0,0
B_017243.jpg,0,0,1,0
B_017244.jpg,0,0,0,1
B_017245.jpg,1,0,0,0
B_017246.jpg,0,0,1,0
B_017247.jpg,0,0,0,1
B_017248.jpg,0,0,0,1
B_017249.jpg,0,0,0,1
B_017250.jpg,0,0,1,0
B_017251.jpg,0,1,0,0
B_017252.jpg,1,0,0,0
B_017253.jpg,1,0,0,0
B_017254.jpg,0,0,0,1
B_017255.jpg,0,1,0,0
B_017256.jpg,0,0,0,1
B_017257.jpg,0,0,1,0
B_017258.jpg,0,1,0,0
B_017259.jpg,0,0,0,1
B_017260.jpg,0,0,1,0
B_017261.jpg,0,0,0,1
B_017262.jpg,1,0,0,0
B_017263.jpg,0,0,0,1
B_017264.jpg,0,0,0,1
B_017265.jpg,0,0,1,0
B_017266.jpg,0,0,0,1
B_017267.jpg,1,0,0,0
B_017268.jpg,1,0,0,0
B_017269.jpg,0,0,0,1
B_017270.jpg,0,0,0,1
B_017271.jpg,0,0,0,1
B_017272.jpg,1,0,0,0
B_017273.jpg,0,1,0,0
B_017274.jpg,0,1,0,0
B_017275.jpg,0,0,0,1
B_017276.jpg,0,1,0,0
B_017277.jpg,0,0,1,0
B_017278.jpg,1,0,0,0
B_017279.jpg,0,0,1,0
B_017280.jpg,1,0,0,0
B_017281.jpg,0,0,0,1
B_017282.jpg,0,1,0,0
B_017283.jpg,0,0,0,1
B_017284.jpg,1,0,0,0
B_017285.jpg,0,0,0,1
B_017286.jpg,1,0,0,0
B_017287.jpg,0,0,0,1
B_017288.jpg,1,0,0,0
B_017289.jpg,0,0,0,1
B_017290.jpg,0,0,1,0
B_017291.jpg,0,0,1,0
B_017292.jpg,1,0,0,0
B_017293.jpg,0,0,0,1
B_017294.jpg,0,0,0,1
B_017295.jpg,1,0,0,0
B_017296.jpg,0,0,0,1
B_017297.jpg,1,0,0,0
B_017298.jpg,0,0,0,1
B_017299.jpg,0,0,0,1
B_017300.jpg,1,0,0,0
B_017301.jpg,0,0,0,1
B_017302.jpg,0,0,1,0
B_017303.jpg,0,1,0,0
B_017304.jpg,1,0,0,0
B_017305.jpg,0,0,1,0
B_017306.jpg,0,0,0,1
B_017307.jpg,0,0,0,1
B_017308.jpg,0,0,0,1
B_017309.jpg,0,1,0,0
B_017310.jpg,0,1,0,0
B_017311.jpg,0,0,1,0
B_017312.jpg,0,0,0,1
B_017313.jpg,1,0,0,0
B_017314.jpg,0,0,0,1
B_017315.jpg,0,1,0,0
B_017316.jpg,0,1,0,0
B_017317.jpg,1,0,0,0
B_017318.jpg,1,0,0,0
B_017319.jpg,1,0,0,0
B_017320.jpg,0,0,0,1
B_017321.jpg,1,0,0,0
B_017322.jpg,0,1,0,0
B_017323.jpg,0,0,0,1
B_017324.jpg,0,0,0,1
B_017325.jpg,0,0,1,0
B_017326.jpg,1,0,0,0
B_017327.jpg,1,0,0,0
B_017328.jpg,0,0,1,0
B_017329.jpg,0,0,0,1
B_017330.jpg,0,0,1,0
B_017331.jpg,1,0,0,0
B_017332.jpg,1,0,0,0
B_017333.jpg,0,0,1,0
B_017334.jpg,0,0,0,1
B_017335.jpg,1,0,0,0
B_017336.jpg,1,0,0,0
B_017337.jpg,0,0,1,0
B_017338.jpg,0,0,0,1
B_017339.jpg,1,0,0,0
B_017340.jpg,0,0,0,1
B_017341.jpg,1,0,0,0
B_017342.jpg,0,0,0,1
B_017343.jpg,0,0,0,1
B_017344.jpg,0,1,0,0
B_017345.jpg,0,0,0,1
B_017346.jpg,0,0,1,0
B_017347.jpg,1,0,0,0
B_017348.jpg,1,0,0,0
B_017349.jpg,0,0,1,0
B_017350.jpg,1,0,0,0
B_017351.jpg,0,0,0,1
B_017352.jpg,1,0,0,0
B_017353.jpg,1,0,0,0
B_017354.jpg,1,0,0,0
B_017355.jpg,1,0,0,0
B_017356.jpg,0,0,1,0
B_017357.jpg,0,0,0,1
B_017358.jpg,0,0,1,0
B_017359.jpg,0,0,0,1
B_017360.jpg,1,0,0,0
B_017361.jpg,0,1,0,0
B_017362.jpg,1,0,0,0
B_017363.jpg,0,0,0,1
B_017364.jpg,0,0,0,1
B_017365.jpg,1,0,0,0
B_017366.jpg,0,0,1,0
B_017367.jpg,0,0,1,0
B_017368.jpg,0,0,1,0
B_017369.jpg,0,0,0,1
B_017370.jpg,0,0,1,0
B_017371.jpg,0,0,0,1
B_017372.jpg,0,0,1,0
B_017373.jpg,0,0,1,0
B_017374.jpg,1,0,0,0
B_017375.jpg,0,0,1,0
B_017376.jpg,0,1,0,0
B_017377.jpg,0,0,0,1
B_017378.jpg,0,0,0,1
B_017379.jpg,0,0,1,0
B_017380.jpg,1,0,0,0
B_017381.jpg,0,0,0,1
B_017382.jpg,1,0,0,0
B_017383.jpg,0,0,0,1
B_017384.jpg,0,0,0,1
B_017385.jpg,1,0,0,0
B_017386.jpg,0,0,1,0
B_017387.jpg,1,0,0,0
B_017388.jpg,0,1,0,0
B_017389.jpg,0,0,0,1
B_017390.jpg,1,0,0,0
B_017391.jpg,0,0,1,0
B_017392.jpg,1,0,0,0
B_017393.jpg,0,0,0,1
B_017394.jpg,0,0,0,1
B_017395.jpg,0,0,1,0
B_017396.jpg,0,0,0,1
B_017397.jpg,1,0,0,0
B_017398.jpg,0,0,0,1
B_017399.jpg,0,0,1,0
B_017400.jpg,0,0,1,0
B_017401.jpg,0,0,0,1
B_017402.jpg,0,0,0,1
B_017403.jpg,0,0,1,0
B_017404.jpg,0,0,1,0
B_017405.jpg,0,0,1,0
B_017406.jpg,0,1,0,0
B_017407.jpg,0,0,0,1
B_017408.jpg,0,1,0,0
B_017409.jpg,1,0,0,0
B_017410.jpg,1,0,0,0
B_017411.jpg,0,0,1,0
B_017412.jpg,0,0,1,0
B_017413.jpg,0,0,0,1
B_017414.jpg,0,0,1,0
B_017415.jpg,0,0,0,1
B_017416.jpg,1,0,0,0
B_017417.jpg,0,0,1,0
B_017418.jpg,1,0,0,0
B_017419.jpg,0,0,1,0
B_017420.jpg,0,0,1,0
B_017421.jpg,0,0,1,0
B_017422.jpg,0,0,1,0
B_017423.jpg,0,1,0,0
B_017424.jpg,0,0,0,1
B_017425.jpg,1,0,0,0
B_017426.jpg,0,1,0,0
B_017427.jpg,0,0,0,1
B_017428.jpg,0,0,0,1
B_017429.jpg,1,0,0,0
B_017430.jpg,0,0,0,1
B_017431.jpg,0,1,0,0
B_017432.jpg,0,0,0,1
B_017433.jpg,1,0,0,0
B_017434.jpg,0,0,0,1
B_017435.jpg,0,0,0,1
B_017436.jpg,0,0,1,0
B_017437.jpg,0,0,1,0
B_017438.jpg,1,0,0,0
B_017439.jpg,1,0,0,0
B_017440.jpg,0,0,1,0
B_017441.jpg,0,0,1,0
B_017442.jpg,0,0,0,1
B_017443.jpg,0,0,0,1
B_017444.jpg,0,0,0,1
B_017445.jpg,0,1,0,0
B_017446.jpg,0,0,1,0
B_017447.jpg,1,0,0,0
B_017448.jpg,0,1,0,0
B_017449.jpg,0,0,1,0
B_017450.jpg,0,0,0,1
B_017451.jpg,0,0,0,1
B_017452.jpg,0,0,1,0
B_017453.jpg,1,0,0,0
B_017454.jpg,1,0,0,0
B_017455.jpg,0,0,0,1
B_017456.jpg,1,0,0,0
B_017457.jpg,0,0,1,0
B_017458.jpg,0,0,0,1
B_017459.jpg,0,0,0,1
B_017460.jpg,0,0,0,1
B_017461.jpg,1,0,0,0
B_017462.jpg,0,0,0,1
B_017463.jpg,0,0,0,1
B_017464.jpg,1,0,0,0
B_017465.jpg,0,0,0,1
B_017466.jpg,0,0,1,0
B_017467.jpg,1,0,0,0
B_017468.jpg,0,0,0,1
B_017469.jpg,0,1,0,0
B_017470.jpg,0,0,1,0
B_017471.jpg,0,0,0,1
B_017472.jpg,0,0,0,1
B_017473.jpg,1,0,0,0
B_017474.jpg,0,1,0,0
B_017475.jpg,0,1,0,0
B_017476.jpg,0,0,1,0
B_017477.jpg,0,0,1,0
B_017478.jpg,0,0,0,1
B_017479.jpg,0,0,1,0
B_017480.jpg,0,0,1,0
B_017481.jpg,0,0,0,1
B_017482.jpg,0,0,0,1
B_017483.jpg,0,0,0,1
B_017484.jpg,0,0,0,1
B_017485.jpg,0,0,0,1
B_017486.jpg,0,0,1,0
B_017487.jpg,0,0,0,1
B_017488.jpg,0,0,1,0
B_017489.jpg,0,0,1,0
B_017490.jpg,0,1,0,0
B_017491.jpg,0,0,0,1
B_017492.jpg,0,0,1,0
B_017493.jpg,0,0,1,0
B_017494.jpg,0,0,1,0
B_017495.jpg,0,0,0,1
B_017496.jpg,0,0,0,1
B_017497.jpg,0,1,0,0
B_017498.jpg,0,0,1,0
B_017499.jpg,0,0,0,1
B_017500.jpg,0,0,0,1
B_017501.jpg,0,0,0,1
B_017502.jpg,1,0,0,0
B_017503.jpg,0,0,0,1
B_017504.jpg,0,0,1,0
B_017505.jpg,0,0,0,1
B_017506.jpg,0,1,0,0
B_017507.jpg,0,0,1,0
B_017508.jpg,1,0,0,0
B_017509.jpg,0,0,1,0
B_017510.jpg,0,0,0,1
B_017511.jpg,0,1,0,0
B_017512.jpg,0,0,0,1
B_017513.jpg,0,0,0,1
B_017514.jpg,0,0,1,0
B_017515.jpg,0,0,0,1
B_017516.jpg,0,0,0,1
B_017517.jpg,0,0,0,1
B_017518.jpg,0,1,0,0
B_017519.jpg,0,0,1,0
B_017520.jpg,0,0,0,1
B_017521.jpg,1,0,0,0
B_017522.jpg,0,0,0,1
B_017523.jpg,0,0,0,1
B_017524.jpg,0,0,0,1
B_017525.jpg,1,0,0,0
B_017526.jpg,0,0,1,0
B_017527.jpg,0,0,1,0
B_017528.jpg,1,0,0,0
B_017529.jpg,0,0,1,0
B_017530.jpg,0,0,0,1
B_017531.jpg,1,0,0,0
B_017532.jpg,0,0,1,0
B_017533.jpg,0,1,0,0
B_017534.jpg,0,0,1,0
B_017535.jpg,0,0,1,0
B_017536.jpg,0,0,1,0
B_017537.jpg,0,0,0,1
B_017538.jpg,0,0,0,1
B_017539.jpg,0,0,1,0
B_017540.jpg,0,0,0,1
B_017541.jpg,0,0,0,1
B_017542.jpg,0,0,0,1
B_017543.jpg,0,1,0,0
B_017544.jpg,1,0,0,0
B_017545.jpg,0,0,0,1
B_017546.jpg,0,0,0,1
B_017547.jpg,1,0,0,0
B_017548.jpg,1,0,0,0
B_017549.jpg,1,0,0,0
B_017550.jpg,0,0,1,0
B_017551.jpg,1,0,0,0
B_017552.jpg,0,0,1,0
B_017553.jpg,0,0,0,1
B_017554.jpg,0,0,0,1
B_017555.jpg,0,0,1,0
B_017556.jpg,1,0,0,0
B_017557.jpg,0,1,0,0
B_017558.jpg,0,0,0,1
B_017559.jpg,0,0,0,1
B_017560.jpg,0,0,0,1
B_017561.jpg,1,0,0,0
B_017562.jpg,0,0,1,0
B_017563.jpg,0,0,1,0
B_017564.jpg,0,1,0,0
B_017565.jpg,0,0,0,1
B_017566.jpg,0,0,0,1
B_017567.jpg,0,0,1,0
B_017568.jpg,0,0,0,1
B_017569.jpg,0,0,0,1
B_017570.jpg,0,0,1,0
B_017571.jpg,1,0,0,0
B_017572.jpg,0,0,0,1
B_017573.jpg,1,0,0,0
B_017574.jpg,1,0,0,0
B_017575.jpg,1,0,0,0
B_017576.jpg,1,0,0,0
B_017577.jpg,0,0,0,1
B_017578.jpg,0,0,0,1
B_017579.jpg,0,0,1,0
B_017580.jpg,1,0,0,0
B_017581.jpg,0,0,1,0
B_017582.jpg,0,0,0,1
B_017583.jpg,1,0,0,0
B_017584.jpg,0,0,1,0
B_017585.jpg,0,1,0,0
B_017586.jpg,0,1,0,0
B_017587.jpg,1,0,0,0
B_017588.jpg,0,0,0,1
B_017589.jpg,0,0,0,1
B_017590.jpg,0,0,1,0
B_017591.jpg,0,0,0,1
B_017592.jpg,0,0,0,1
B_017593.jpg,0,0,0,1
B_017594.jpg,1,0,0,0
B_017595.jpg,0,0,0,1
B_017596.jpg,1,0,0,0
B_017597.jpg,0,0,1,0
B_017598.jpg,0,0,1,0
B_017599.jpg,0,0,1,0
B_017600.jpg,0,0,0,1
B_017601.jpg,0,0,0,1
B_017602.jpg,0,0,1,0
B_017603.jpg,0,1,0,0
B_017604.jpg,0,0,0,1
B_017605.jpg,1,0,0,0
B_017606.jpg,0,0,0,1
B_017607.jpg,0,0,0,1
B_017608.jpg,1,0,0,0
B_017609.jpg,0,0,0,1
B_017610.jpg,1,0,0,0
B_017611.jpg,0,0,0,1
B_017612.jpg,1,0,0,0
B_017613.jpg,1,0,0,0
B_017614.jpg,0,0,0,1
B_017615.jpg,0,0,0,1
B_017616.jpg,1,0,0,0
B_017617.jpg,1,0,0,0
B_017618.jpg,0,0,1,0
B_017619.jpg,0,0,1,0
B_017620.jpg,0,1,0,0
B_017621.jpg,0,1,0,0
B_017622.jpg,0,0,0,1
B_017623.jpg,0,0,0,1
